time,input_label,softmax_value,prediction_accuracy
5521,9,0.9999322891235352,1.0
5522,1,0.9994210004806519,1.0
5523,4,0.9999303817749023,1.0
5524,4,0.9414079785346985,1.0
5525,5,0.9996819496154785,1.0
5526,3,0.9924612641334534,1.0
5527,1,0.9999322891235352,1.0
5528,8,0.9717127680778503,1.0
5529,8,0.9504004716873169,1.0
5530,3,0.9998464584350586,1.0
5531,9,0.9999898672103882,1.0
5532,0,0.9999879598617554,1.0
5533,0,0.9998947381973267,1.0
5534,0,0.9996090531349182,1.0
5535,4,0.9977986216545105,1.0
5536,5,0.6785296201705933,0.0
5537,2,0.9958441853523254,1.0
5538,6,0.9996880292892456,1.0
5539,6,0.9999393224716187,1.0
5540,4,0.9999914169311523,1.0
5541,8,0.9999760389328003,1.0
5542,2,0.9999876022338867,1.0
5543,2,0.9999964237213135,1.0
5544,1,0.9872114062309265,1.0
5545,8,0.999976396560669,1.0
5546,6,0.9997445940971375,1.0
5547,6,0.9999895095825195,1.0
5548,3,0.9999983310699463,1.0
5549,1,0.9985001087188721,1.0
5550,0,0.9427335262298584,1.0
5551,6,0.9999815225601196,1.0
5552,7,0.9921369552612305,1.0
5553,3,0.9999188184738159,1.0
5554,2,0.7426457405090332,1.0
5555,0,0.998524010181427,1.0
5556,7,0.9998108744621277,1.0
5557,4,0.9999332427978516,1.0
5558,1,0.990128219127655,1.0
5559,7,0.9990389347076416,1.0
5560,5,0.9997941851615906,1.0
5561,0,0.9999974966049194,1.0
5562,4,0.9997896552085876,1.0
5563,2,0.9985854625701904,1.0
5564,7,0.9994121789932251,1.0
5565,2,0.9997667670249939,1.0
5566,3,0.9931405186653137,1.0
5567,1,0.9978991746902466,1.0
5568,6,0.9999972581863403,1.0
5569,0,0.9943811297416687,1.0
5570,4,0.9412755370140076,1.0
5571,0,0.9996185302734375,1.0
5572,9,0.9954158067703247,1.0
5573,5,0.9925522804260254,1.0
5574,6,0.9993714690208435,1.0
5575,3,0.9994779229164124,1.0
5576,1,0.9931210875511169,1.0
5577,2,0.9995166063308716,1.0
5578,0,0.9998672008514404,1.0
5579,5,0.997724711894989,1.0
5580,3,0.9998283386230469,1.0
5581,6,0.9999791383743286,1.0
5582,0,0.9997159838676453,1.0
5583,3,0.9998937845230103,1.0
5584,2,0.9996329545974731,1.0
5585,0,0.9998196959495544,1.0
5586,9,0.9999383687973022,1.0
5587,0,0.9961646795272827,1.0
5588,1,0.9998316764831543,1.0
5589,9,0.9915915727615356,1.0
5590,3,0.999950647354126,1.0
5591,1,0.9967478513717651,1.0
5592,3,0.9440881013870239,1.0
5593,9,0.9992156028747559,1.0
5594,8,0.9999852180480957,1.0
5595,8,0.9998515844345093,1.0
5596,1,0.9995009899139404,1.0
5597,8,0.9954547882080078,1.0
5598,1,0.9980823993682861,1.0
5599,8,0.9992044568061829,1.0
5600,9,0.9933607578277588,1.0
5601,5,0.999908447265625,1.0
5602,1,0.9943780303001404,1.0
5603,5,0.9999868869781494,1.0
5604,6,0.9998918771743774,1.0
5605,0,0.9975134134292603,1.0
5606,8,0.9984813332557678,1.0
5607,9,0.999900221824646,1.0
5608,5,0.9999853372573853,1.0
5609,2,0.9999984502792358,1.0
5610,4,0.9999302625656128,1.0
5611,8,0.9999901056289673,1.0
5612,5,0.9999949932098389,1.0
5613,7,0.997357189655304,1.0
5614,1,0.9984849095344543,1.0
5615,8,0.9999762773513794,1.0
5616,5,0.9998086094856262,1.0
5617,3,0.999970555305481,1.0
5618,2,0.9999998807907104,1.0
5619,4,0.9998182654380798,1.0
5620,6,0.9998224377632141,1.0
5621,4,0.978935718536377,1.0
5622,2,0.9999980926513672,1.0
5623,0,0.9994786381721497,1.0
5624,7,0.9998823404312134,1.0
5625,1,0.9375036358833313,1.0
5626,1,0.6050673723220825,1.0
5627,4,0.9989932179450989,1.0
5628,1,0.9813970327377319,1.0
5629,9,0.9752177000045776,1.0
5630,1,0.9998562335968018,1.0
5631,5,0.9999730587005615,1.0
5632,0,0.9999518394470215,1.0
5633,8,0.99772709608078,1.0
5634,9,0.9994639754295349,1.0
5635,3,0.9999344348907471,1.0
5636,8,0.9992471933364868,1.0
5637,0,0.999660849571228,1.0
5638,5,0.9960891008377075,1.0
5639,8,0.9995884299278259,1.0
5640,9,0.9653692841529846,1.0
5641,7,0.9992650151252747,1.0
5642,5,0.9999743700027466,1.0
5643,8,0.9999973773956299,1.0
5644,8,0.9999716281890869,1.0
5645,6,0.999976396560669,1.0
5646,8,0.9996755123138428,1.0
5647,7,0.9992570281028748,1.0
5648,8,0.9995704293251038,1.0
5649,6,0.9084705114364624,1.0
5650,2,0.9997621178627014,1.0
5651,0,0.9997699856758118,1.0
5652,9,0.9995914101600647,1.0
5653,3,0.9999899864196777,1.0
5654,8,0.9999867677688599,1.0
5655,8,0.9986729621887207,1.0
5656,9,0.9212132096290588,1.0
5657,4,0.9971388578414917,1.0
5658,2,0.999477207660675,1.0
5659,9,0.9993891716003418,1.0
5660,9,0.9911681413650513,1.0
5661,3,0.9858132004737854,1.0
5662,7,0.999713122844696,1.0
5663,0,0.9991962313652039,1.0
5664,9,0.9999860525131226,1.0
5665,9,0.9979694485664368,1.0
5666,5,0.9819256067276001,1.0
5667,3,0.9999650716781616,1.0
5668,1,0.997462272644043,1.0
5669,7,0.9999353885650635,1.0
5670,8,0.9999886751174927,1.0
5671,9,0.9886766672134399,1.0
5672,6,0.999933123588562,1.0
5673,3,0.9999343156814575,1.0
5674,0,0.999901294708252,1.0
5675,0,0.9998818635940552,1.0
5676,4,0.999915361404419,1.0
5677,0,0.9997335076332092,1.0
5678,7,0.9999370574951172,1.0
5679,2,0.9998674392700195,1.0
5680,3,0.9999575614929199,1.0
5681,1,0.9994445443153381,1.0
5682,0,0.999790370464325,1.0
5683,9,0.9999749660491943,1.0
5684,5,0.999717652797699,1.0
5685,9,0.9998894929885864,1.0
5686,5,0.99998939037323,1.0
5687,3,0.9999160766601562,1.0
5688,9,0.9999053478240967,1.0
5689,7,0.999958872795105,1.0
5690,1,0.7308043837547302,1.0
5691,5,0.9980913996696472,1.0
5692,6,0.9999980926513672,1.0
5693,8,0.999994158744812,1.0
5694,9,0.9996826648712158,1.0
5695,6,0.9995853304862976,1.0
5696,2,0.9991841912269592,1.0
5697,6,0.999407172203064,1.0
5698,5,0.9999902248382568,1.0
5699,0,0.9994562268257141,1.0
5700,3,0.9998915195465088,1.0
5701,9,0.9996720552444458,1.0
5702,1,0.9995057582855225,1.0
5703,1,0.9996675252914429,1.0
5704,1,0.9908676147460938,1.0
5705,2,0.9998836517333984,1.0
5706,1,0.9938517808914185,1.0
5707,1,0.9776116609573364,1.0
5708,3,0.9999889135360718,1.0
5709,4,0.999997615814209,1.0
5710,8,0.999995231628418,1.0
5711,7,0.9974461793899536,1.0
5712,5,0.9999810457229614,1.0
5713,9,0.9988935589790344,1.0
5714,6,0.7888051271438599,1.0
5715,1,0.9971959590911865,1.0
5716,6,0.9998025298118591,1.0
5717,9,0.9995812773704529,1.0
5718,3,0.9999847412109375,1.0
5719,8,0.6695026159286499,0.0
5720,3,0.9999943971633911,1.0
5721,4,0.9999178647994995,1.0
5722,3,0.9984948635101318,1.0
5723,1,0.9862135052680969,1.0
5724,0,0.9999017715454102,1.0
5725,0,0.9895521998405457,1.0
5726,8,0.9918357729911804,1.0
5727,7,0.9995185136795044,1.0
5728,3,0.8803983330726624,1.0
5729,6,0.9998419284820557,1.0
5730,6,0.9999078512191772,1.0
5731,1,0.9978694915771484,1.0
5732,0,0.9999135732650757,1.0
5733,5,0.9950380921363831,1.0
5734,7,0.9973230957984924,1.0
5735,3,0.9999756813049316,1.0
5736,5,0.9999990463256836,1.0
5737,1,0.9984779953956604,1.0
5738,7,0.9864248037338257,1.0
5739,2,0.9999605417251587,1.0
5740,0,0.9997357726097107,1.0
5741,1,0.9996225833892822,1.0
5742,2,0.9994545578956604,1.0
5743,8,0.9461216926574707,1.0
5744,9,0.9866774082183838,1.0
5745,6,0.9995762705802917,1.0
5746,5,0.9998824596405029,1.0
5747,7,0.9998131394386292,1.0
5748,7,0.9999037981033325,1.0
5749,3,0.999616265296936,1.0
5750,0,0.9998445510864258,1.0
5751,7,0.9997301697731018,1.0
5752,9,0.9962857961654663,1.0
5753,1,0.9972633123397827,1.0
5754,3,0.9962765574455261,1.0
5755,8,0.999678373336792,1.0
5756,0,0.9962104558944702,1.0
5757,7,0.999779999256134,1.0
5758,4,0.9999303817749023,1.0
5759,8,0.9793582558631897,1.0
5760,5,0.9999970197677612,1.0
5761,8,0.9999580383300781,1.0
5762,9,0.9991065859794617,1.0
5763,7,0.8092320561408997,1.0
5764,8,0.9989114999771118,1.0
5765,9,0.9988856911659241,1.0
5766,6,0.999651312828064,1.0
5767,9,0.9993270635604858,1.0
5768,3,0.9999929666519165,1.0
5769,2,0.9999327659606934,1.0
5770,5,0.999140739440918,1.0
5771,1,0.9935542345046997,1.0
5772,2,0.999985933303833,1.0
5773,7,0.9990893602371216,1.0
5774,2,0.9992629885673523,1.0
5775,3,0.9997974038124084,1.0
5776,7,0.9995611310005188,1.0
5777,9,0.9505608081817627,1.0
5778,6,0.9687671661376953,1.0
5779,1,0.9991187453269958,1.0
5780,3,0.9992097616195679,1.0
5781,4,0.9999961853027344,1.0
5782,4,0.9698649048805237,1.0
5783,2,1.0,1.0
5784,2,0.9995033740997314,1.0
5785,7,0.9996758699417114,1.0
5786,6,0.9994851350784302,1.0
5787,9,0.9997732043266296,1.0
5788,4,0.9999148845672607,1.0
5789,6,0.9998617172241211,1.0
5790,9,0.999988317489624,1.0
5791,6,0.9838650822639465,1.0
5792,6,0.9999282360076904,1.0
5793,7,0.9997631907463074,1.0
5794,1,0.9965046644210815,1.0
5795,9,0.9994385838508606,1.0
5796,6,0.9997811913490295,1.0
5797,0,0.9999507665634155,1.0
5798,0,0.9947444200515747,1.0
5799,5,0.9985870122909546,1.0
5800,1,0.9627625942230225,1.0
5801,1,0.9828806519508362,1.0
5802,9,0.9998989105224609,1.0
5803,1,0.9967858791351318,1.0
5804,1,0.9997119307518005,1.0
5805,9,0.3835398554801941,0.0
5806,6,0.9998030066490173,1.0
5807,8,0.9935083389282227,1.0
5808,5,0.9999994039535522,1.0
5809,3,0.9999794960021973,1.0
5810,2,0.998185932636261,1.0
5811,4,0.6902936697006226,1.0
5812,5,0.9999521970748901,1.0
5813,9,0.9993506073951721,1.0
5814,9,0.999466598033905,1.0
5815,3,0.9978147745132446,1.0
5816,2,0.9997490048408508,1.0
5817,7,0.9568217992782593,1.0
5818,5,0.9999912977218628,1.0
5819,9,0.9785176515579224,1.0
5820,3,0.9999957084655762,1.0
5821,8,0.9997748732566833,1.0
5822,5,0.9999927282333374,1.0
5823,6,0.9295742511749268,1.0
5824,8,0.9999957084655762,1.0
5825,6,0.9999923706054688,1.0
5826,6,0.9999867677688599,1.0
5827,8,0.9999414682388306,1.0
5828,0,0.9998409748077393,1.0
5829,3,0.999993085861206,1.0
5830,2,0.9999998807907104,1.0
5831,7,0.9986074566841125,1.0
5832,6,0.999925971031189,1.0
5833,6,0.9999585151672363,1.0
5834,9,0.9999836683273315,1.0
5835,4,0.9983088970184326,1.0
5836,5,0.9988512992858887,1.0
5837,4,0.9999951124191284,1.0
5838,1,0.9997537732124329,1.0
5839,8,0.9999557733535767,1.0
5840,2,0.9999905824661255,1.0
5841,6,0.9997569918632507,1.0
5842,8,0.9999396800994873,1.0
5843,6,0.999980092048645,1.0
5844,1,0.9963693618774414,1.0
5845,7,0.9998859167098999,1.0
5846,7,0.9997829794883728,1.0
5847,7,0.9979065656661987,1.0
5848,6,0.9999796152114868,1.0
5849,4,0.9999892711639404,1.0
5850,4,0.9991372227668762,1.0
5851,1,0.9990286827087402,1.0
5852,2,0.9999992847442627,1.0
5853,3,0.9999643564224243,1.0
5854,7,0.9841731786727905,1.0
5855,2,0.9999872446060181,1.0
5856,4,0.9986176490783691,1.0
5857,6,0.998528242111206,1.0
5858,6,0.9999827146530151,1.0
5859,5,0.999901294708252,1.0
5860,8,0.999755322933197,1.0
5861,3,0.9999678134918213,1.0
5862,7,0.9992830157279968,1.0
5863,8,0.9300112724304199,1.0
5864,4,0.9998103976249695,1.0
5865,1,0.9948543906211853,1.0
5866,8,0.999991774559021,1.0
5867,0,0.9999819993972778,1.0
5868,5,0.9735086560249329,1.0
5869,9,0.9996011853218079,1.0
5870,6,0.9999922513961792,1.0
5871,3,0.9939438700675964,1.0
5872,4,0.9999914169311523,1.0
5873,3,0.9981697797775269,1.0
5874,5,0.9999771118164062,1.0
5875,8,0.999937891960144,1.0
5876,4,0.9960018992424011,1.0
5877,3,0.9991853833198547,1.0
5878,5,0.9999244213104248,1.0
5879,8,0.9971400499343872,1.0
5880,7,0.9959375858306885,1.0
5881,3,0.9999738931655884,1.0
5882,4,0.9977420568466187,1.0
5883,6,0.9998775720596313,1.0
5884,2,0.9996067881584167,1.0
5885,1,0.9979763627052307,1.0
5886,2,0.9758683443069458,1.0
5887,2,0.9999991655349731,1.0
5888,3,0.9978680610656738,1.0
5889,2,0.9999510049819946,1.0
5890,5,0.9987689852714539,1.0
5891,5,0.9999890327453613,1.0
5892,9,0.9998677968978882,1.0
5893,9,0.9998016953468323,1.0
5894,2,0.9996917247772217,1.0
5895,6,0.99988853931427,1.0
5896,6,0.9944562315940857,1.0
5897,2,0.9998481273651123,1.0
5898,2,0.9998238682746887,1.0
5899,3,0.9999090433120728,1.0
5900,5,0.9872031807899475,1.0
5901,0,0.9999732971191406,1.0
5902,8,0.9999089241027832,1.0
5903,2,0.9999998807907104,1.0
5904,1,0.9294265508651733,1.0
5905,7,0.9999746084213257,1.0
5906,7,0.999858021736145,1.0
5907,3,0.9997331500053406,1.0
5908,5,0.9993610978126526,1.0
5909,3,0.9999876022338867,1.0
5910,4,0.9979044198989868,1.0
5911,8,0.9999337196350098,1.0
5912,8,0.9989035129547119,1.0
5913,0,0.9999974966049194,1.0
5914,0,0.9999675750732422,1.0
5915,0,0.9998155236244202,1.0
5916,5,0.9999152421951294,1.0
5917,5,0.9999992847442627,1.0
5918,2,0.999988317489624,1.0
5919,4,0.9977113008499146,1.0
5920,1,0.9959635734558105,1.0
5921,5,0.9944300055503845,1.0
5922,3,0.9999557733535767,1.0
5923,1,0.9943355917930603,1.0
5924,3,0.9999860525131226,1.0
5925,9,0.9999409914016724,1.0
5926,6,0.9999252557754517,1.0
5927,7,0.9994139671325684,1.0
5928,0,0.9999083280563354,1.0
5929,2,0.9999942779541016,1.0
5930,5,0.9999988079071045,1.0
5931,5,0.9976428151130676,1.0
5932,5,0.9888030886650085,1.0
5933,3,0.9995664954185486,1.0
5934,2,0.9999916553497314,1.0
5935,5,0.9999924898147583,1.0
5936,4,0.9996805191040039,1.0
5937,2,0.9976097345352173,1.0
5938,0,0.9991258978843689,1.0
5939,2,0.9999938011169434,1.0
5940,7,0.990250825881958,1.0
5941,0,0.9961625337600708,1.0
5942,4,0.992635190486908,1.0
5943,0,0.9821802377700806,1.0
5944,8,0.9999983310699463,1.0
5945,1,0.9970398545265198,1.0
5946,4,0.9999880790710449,1.0
5947,2,0.9999970197677612,1.0
5948,0,0.9967318773269653,1.0
5949,1,0.9992664456367493,1.0
5950,1,0.9970429539680481,1.0
5951,0,0.9999711513519287,1.0
5952,2,0.9999998807907104,1.0
5953,1,0.9981815814971924,1.0
5954,1,0.9979609251022339,1.0
5955,4,0.9999480247497559,1.0
5956,8,0.9987694621086121,1.0
5957,1,0.9738619327545166,1.0
5958,8,0.9999363422393799,1.0
5959,6,0.9998855590820312,1.0
5960,9,0.9999047517776489,1.0
5961,0,0.9999208450317383,1.0
5962,1,0.9982889294624329,1.0
5963,4,0.9936174154281616,1.0
5964,0,0.9993053674697876,1.0
5965,2,0.9996654987335205,1.0
5966,4,0.9948217868804932,1.0
5967,0,0.9994663596153259,1.0
5968,2,0.999925971031189,1.0
5969,3,0.9998569488525391,1.0
5970,6,0.988514244556427,1.0
5971,0,0.9974663257598877,1.0
5972,9,0.9992635846138,1.0
5973,4,0.9989057779312134,1.0
5974,9,0.9999117851257324,1.0
5975,7,0.9996232986450195,1.0
5976,2,0.9999985694885254,1.0
5977,2,0.9999486207962036,1.0
5978,1,0.9702270030975342,1.0
5979,2,0.9999889135360718,1.0
5980,2,0.9992567896842957,1.0
5981,6,0.999982476234436,1.0
5982,5,0.999984622001648,1.0
5983,5,0.9999805688858032,1.0
5984,6,0.9985285997390747,1.0
5985,9,0.9793286323547363,1.0
5986,5,0.9999990463256836,1.0
5987,0,0.9991617202758789,1.0
5988,4,0.9997525811195374,1.0
5989,9,0.9999698400497437,1.0
5990,3,0.9998736381530762,1.0
5991,9,0.9549643993377686,1.0
5992,7,0.9998587369918823,1.0
5993,4,0.9116840958595276,1.0
5994,1,0.9010792374610901,0.0
5995,0,0.9988459348678589,1.0
5996,2,1.0,1.0
5997,1,0.9951105713844299,1.0
5998,9,0.9999551773071289,1.0
5999,8,0.9994524121284485,1.0
6000,6,0.997893750667572,1.0
6001,7,0.9997742772102356,1.0
6002,2,0.999355137348175,1.0
6003,1,0.938169002532959,1.0
6004,4,0.9994377493858337,1.0
6005,1,0.998894989490509,1.0
6006,0,0.9989251494407654,1.0
6007,4,0.9195559024810791,1.0
6008,6,0.9999929666519165,1.0
6009,0,0.9958736300468445,1.0
6010,7,0.9993502497673035,1.0
6011,6,0.9626410603523254,1.0
6012,6,0.9999926090240479,1.0
6013,4,0.9999353885650635,1.0
6014,0,0.9998756647109985,1.0
6015,4,0.9931396842002869,1.0
6016,0,0.999948263168335,1.0
6017,9,0.9999581575393677,1.0
6018,4,0.9998440742492676,1.0
6019,3,0.9912733435630798,1.0
6020,1,0.9964117407798767,1.0
6021,9,0.9996967315673828,1.0
6022,4,0.9999967813491821,1.0
6023,5,0.9999862909317017,1.0
6024,0,0.9741101264953613,1.0
6025,5,0.9999957084655762,1.0
6026,3,0.9994626641273499,1.0
6027,5,0.9999616146087646,1.0
6028,3,0.9993754029273987,1.0
6029,6,0.9999301433563232,1.0
6030,6,0.9999525547027588,1.0
6031,1,0.9980736970901489,1.0
6032,6,0.9997009038925171,1.0
6033,3,0.9072863459587097,1.0
6034,0,0.9998289346694946,1.0
6035,9,0.9975798726081848,1.0
6036,9,0.9996486902236938,1.0
6037,6,0.9987653493881226,1.0
6038,8,0.9998397827148438,1.0
6039,7,0.999697208404541,1.0
6040,7,0.9972142577171326,1.0
6041,5,0.9997904896736145,1.0
6042,2,0.9999830722808838,1.0
6043,9,0.9992839694023132,1.0
6044,6,0.9517977833747864,1.0
6045,5,0.986294686794281,1.0
6046,1,0.998842716217041,1.0
6047,9,0.9997435212135315,1.0
6048,6,0.9992135763168335,1.0
6049,0,0.9995977282524109,1.0
6050,6,0.9994947910308838,1.0
6051,1,0.9989818930625916,1.0
6052,2,0.999984860420227,1.0
6053,1,0.9982945322990417,1.0
6054,2,0.9508032202720642,1.0
6055,6,0.9997438788414001,1.0
6056,0,0.992601215839386,1.0
6057,2,0.9996353387832642,1.0
6058,3,0.9999833106994629,1.0
6059,2,0.9407649040222168,1.0
6060,9,0.9988258481025696,1.0
6061,3,0.995783805847168,1.0
6062,2,0.9976796507835388,1.0
6063,8,0.9658123850822449,1.0
6064,8,0.9915286302566528,1.0
6065,6,0.9999759197235107,1.0
6066,0,0.9999442100524902,1.0
6067,8,0.9992086291313171,1.0
6068,0,0.9997004270553589,1.0
6069,6,0.9999656677246094,1.0
6070,5,0.6095588207244873,1.0
6071,7,0.9907395839691162,1.0
6072,7,0.999737560749054,1.0
6073,4,0.999873161315918,1.0
6074,1,0.9988129138946533,1.0
6075,8,0.9893634915351868,1.0
6076,1,0.9985533356666565,1.0
6077,9,0.9995357990264893,1.0
6078,5,0.9992166757583618,1.0
6079,9,0.999832272529602,1.0
6080,0,0.9860734939575195,1.0
6081,1,0.9989965558052063,1.0
6082,3,0.9999867677688599,1.0
6083,4,0.9999473094940186,1.0
6084,4,0.9999940395355225,1.0
6085,6,0.9996821880340576,1.0
6086,2,0.9996235370635986,1.0
6087,2,0.9983896017074585,1.0
6088,8,0.9030667543411255,1.0
6089,6,0.999984622001648,1.0
6090,8,0.9989871382713318,1.0
6091,6,0.9958875775337219,1.0
6092,4,0.9999778270721436,1.0
6093,0,0.8487499952316284,1.0
6094,1,0.9989726543426514,1.0
6095,8,0.9884694218635559,1.0
6096,6,0.9996360540390015,1.0
6097,5,0.9999988079071045,1.0
6098,0,0.9999673366546631,1.0
6099,5,0.9999520778656006,1.0
6100,5,0.9437039494514465,1.0
6101,2,0.9996235370635986,1.0
6102,0,0.9999842643737793,1.0
6103,3,0.9999825954437256,1.0
6104,0,0.9998950958251953,1.0
6105,1,0.9988436698913574,1.0
6106,8,0.9994215965270996,1.0
6107,5,0.9987523555755615,1.0
6108,4,0.9996234178543091,1.0
6109,7,0.9959801435470581,1.0
6110,5,0.9999853372573853,1.0
6111,7,0.9979922771453857,1.0
6112,9,0.8087825775146484,1.0
6113,5,0.9851353764533997,1.0
6114,0,0.9993497729301453,1.0
6115,3,0.9993494153022766,1.0
6116,4,0.989727795124054,1.0
6117,0,0.999808132648468,1.0
6118,6,0.9998542070388794,1.0
6119,7,0.9997839331626892,1.0
6120,2,0.9999325275421143,1.0
6121,6,0.999996542930603,1.0
6122,7,0.9944679737091064,1.0
6123,5,0.9990589022636414,1.0
6124,6,0.9944577217102051,1.0
6125,9,0.9999622106552124,1.0
6126,3,0.9986662864685059,1.0
6127,1,0.9869301319122314,1.0
6128,7,0.9985449314117432,1.0
6129,1,0.9972334504127502,1.0
6130,4,0.9999178647994995,1.0
6131,5,0.9997871518135071,1.0
6132,3,0.9999982118606567,1.0
6133,8,0.9994507431983948,1.0
6134,9,0.5720773935317993,1.0
6135,0,0.9999827146530151,1.0
6136,7,0.9997531771659851,1.0
6137,9,0.9999243021011353,1.0
6138,7,0.9999419450759888,1.0
6139,1,0.9982762336730957,1.0
6140,8,0.999940037727356,1.0
6141,1,0.9987006187438965,1.0
6142,3,0.7526121139526367,1.0
6143,7,0.9994681477546692,1.0
6144,5,0.9990735054016113,1.0
6145,9,0.9991852641105652,1.0
6146,9,0.9996575117111206,1.0
6147,4,0.9978803396224976,1.0
6148,5,0.9936439990997314,1.0
6149,0,0.9997567534446716,1.0
6150,6,0.9975020289421082,1.0
6151,4,0.9982530474662781,1.0
6152,4,0.9743772745132446,1.0
6153,3,0.9999686479568481,1.0
6154,9,0.9962001442909241,1.0
6155,5,0.999914288520813,1.0
6156,1,0.9957222938537598,1.0
6157,3,0.999885082244873,1.0
6158,1,0.9990537762641907,1.0
6159,8,0.9915142059326172,1.0
6160,1,0.9956204295158386,1.0
6161,8,0.9248302578926086,1.0
6162,0,0.9992378950119019,1.0
6163,9,0.9998492002487183,1.0
6164,6,0.8383200168609619,0.0
6165,6,0.9865109920501709,1.0
6166,1,0.9984910488128662,1.0
6167,2,0.99973064661026,1.0
6168,4,0.9956632256507874,1.0
6169,3,0.9995962977409363,1.0
6170,7,0.9999386072158813,1.0
6171,2,0.9996113181114197,1.0
6172,1,0.9915410876274109,1.0
6173,4,0.9999923706054688,1.0
6174,7,0.9939828515052795,1.0
6175,1,0.9975910186767578,1.0
6176,9,0.9994223117828369,1.0
6177,8,0.9976536631584167,1.0
6178,2,0.9996724128723145,1.0
6179,0,0.9999489784240723,1.0
6180,4,0.9998944997787476,1.0
6181,3,0.9999995231628418,1.0
6182,9,0.8173824548721313,1.0
6183,7,0.9999903440475464,1.0
6184,0,0.9996519088745117,1.0
6185,5,0.9999990463256836,1.0
6186,5,0.9997425675392151,1.0
6187,9,0.9995915293693542,1.0
6188,4,0.9997686743736267,1.0
6189,0,0.9999908208847046,1.0
6190,8,0.999497652053833,1.0
6191,9,0.9982346296310425,1.0
6192,3,0.9999704360961914,1.0
6193,0,0.9999473094940186,1.0
6194,7,0.9999157190322876,1.0
6195,0,0.9996026158332825,1.0
6196,0,0.9999778270721436,1.0
6197,1,0.9837021827697754,1.0
6198,0,0.9999598264694214,1.0
6199,1,0.99605393409729,1.0
