time,input_label,softmax_value,prediction_accuracy
6421,2,0.9999107122421265,1.0
6422,6,0.8505218029022217,1.0
6423,1,0.40597784519195557,1.0
6424,8,0.9991006851196289,1.0
6425,5,0.971217691898346,1.0
6426,7,0.9983870983123779,1.0
6427,6,0.9980645775794983,1.0
6428,2,0.9974706172943115,1.0
6429,1,0.49317941069602966,1.0
6430,6,0.9130675196647644,1.0
6431,2,0.9999960660934448,1.0
6432,9,0.9969000816345215,1.0
6433,1,0.5090789198875427,1.0
6434,6,0.9789557456970215,1.0
6435,3,0.9819648861885071,1.0
6436,2,0.9999997615814209,1.0
6437,6,0.9597291946411133,1.0
6438,4,0.6287122964859009,0.0
6439,2,0.9967073202133179,1.0
6440,5,0.8397138714790344,1.0
6441,8,0.6446463465690613,1.0
6442,4,0.9744563102722168,1.0
6443,2,0.9977572560310364,1.0
6444,2,0.8940527439117432,1.0
6445,7,0.9982627034187317,1.0
6446,8,0.6356720924377441,1.0
6447,2,0.9999692440032959,1.0
6448,0,0.9305956363677979,0.0
6449,7,0.5500427484512329,1.0
6450,4,0.9730807542800903,1.0
6451,5,0.9798974394798279,1.0
6452,8,0.9265558123588562,1.0
6453,4,0.9961116909980774,1.0
6454,1,0.7872427701950073,1.0
6455,9,0.5656923651695251,0.0
6456,0,0.8726391792297363,1.0
6457,3,0.7119234800338745,0.0
6458,4,0.9824774861335754,1.0
6459,7,0.6499100923538208,1.0
6460,8,0.9935355186462402,1.0
6461,2,0.999392032623291,1.0
6462,0,0.9904907941818237,1.0
6463,5,0.9940847754478455,1.0
6464,4,0.9711896777153015,0.0
6465,7,0.9833940863609314,1.0
6466,0,0.996802568435669,1.0
6467,3,0.9634367227554321,1.0
6468,8,0.9984515905380249,1.0
6469,9,0.9421671628952026,1.0
6470,6,0.9969953298568726,1.0
6471,1,0.5800887942314148,0.0
6472,0,0.996795117855072,1.0
6473,7,0.9986758828163147,1.0
6474,8,0.9998486042022705,1.0
6475,0,0.9957473874092102,1.0
6476,6,0.7179393768310547,1.0
6477,5,0.9990597367286682,1.0
6478,0,0.6919298768043518,1.0
6479,1,0.40514060854911804,0.0
6480,8,0.9038705825805664,1.0
6481,9,0.9901698231697083,1.0
6482,5,0.9995648264884949,1.0
6483,9,0.9350554943084717,1.0
6484,0,0.6471644043922424,1.0
6485,6,0.8080254197120667,0.0
6486,2,0.9987761378288269,1.0
6487,3,0.6614601016044617,1.0
6488,9,0.9635616540908813,1.0
6489,4,0.984286904335022,1.0
6490,2,0.9372138977050781,1.0
6491,3,0.9833675622940063,1.0
6492,1,0.2618384063243866,1.0
6493,4,0.9214320778846741,1.0
6494,0,0.9647782444953918,0.0
6495,9,0.9923638105392456,1.0
6496,2,0.999738872051239,1.0
6497,4,0.9929894208908081,1.0
6498,7,0.9287787675857544,1.0
6499,3,0.8041638135910034,1.0
6500,5,0.966682493686676,1.0
6501,5,0.8651444315910339,0.0
6502,0,0.9674720764160156,1.0
6503,6,0.9993274211883545,1.0
6504,7,0.5636007189750671,1.0
6505,6,0.9822701811790466,1.0
6506,1,0.5294767022132874,0.0
6507,7,0.9073830246925354,0.0
6508,0,0.9130070209503174,0.0
6509,9,0.9832295775413513,1.0
6510,8,0.7912225723266602,1.0
6511,9,0.9933962821960449,1.0
6512,4,0.988359808921814,1.0
6513,0,0.9923878908157349,1.0
6514,7,0.9887574315071106,1.0
6515,8,0.9765704274177551,1.0
6516,6,0.8575020432472229,1.0
6517,7,0.9883474707603455,1.0
6518,3,0.6434100866317749,0.0
6519,5,0.9998255372047424,1.0
6520,7,0.9891564846038818,1.0
6521,2,0.9988279938697815,1.0
6522,3,0.9937599301338196,1.0
6523,2,0.9999411106109619,1.0
6524,4,0.8599970936775208,1.0
6525,8,0.9785553216934204,1.0
6526,7,0.9992222785949707,1.0
6527,3,0.9982038736343384,1.0
6528,2,0.7527335286140442,1.0
6529,2,0.9951600432395935,1.0
6530,1,0.547220766544342,1.0
6531,7,0.5486818552017212,1.0
6532,9,0.6411209106445312,1.0
6533,3,0.9345449209213257,1.0
6534,9,0.8804560303688049,1.0
6535,3,0.9137609601020813,1.0
6536,1,0.506389856338501,1.0
6537,4,0.913769006729126,1.0
6538,4,0.8756131529808044,1.0
6539,1,0.8564350008964539,1.0
6540,2,0.9998922348022461,1.0
6541,1,0.9175294041633606,1.0
6542,6,0.8262010812759399,1.0
6543,7,0.9430473446846008,1.0
6544,0,0.36357229948043823,0.0
6545,1,0.6125754117965698,1.0
6546,1,0.7493887543678284,0.0
6547,2,0.999745786190033,1.0
6548,2,0.9998517036437988,1.0
6549,0,0.7809363603591919,1.0
6550,0,0.9898853302001953,1.0
6551,4,0.37736451625823975,1.0
6552,8,0.9954315423965454,1.0
6553,7,0.9983391761779785,1.0
6554,9,0.9876410365104675,1.0
6555,5,0.994520902633667,1.0
6556,0,0.951471209526062,1.0
6557,1,0.7023932337760925,0.0
6558,9,0.9840443134307861,1.0
6559,2,0.9562432765960693,1.0
6560,8,0.9979074001312256,1.0
6561,4,0.9954208731651306,1.0
6562,1,0.5488129258155823,1.0
6563,0,0.8348377346992493,0.0
6564,0,0.9991581439971924,1.0
6565,2,0.9999849796295166,1.0
6566,4,0.7036460638046265,1.0
6567,9,0.9648077487945557,1.0
6568,4,0.9508320093154907,1.0
6569,7,0.9186289310455322,1.0
6570,5,0.8874030113220215,1.0
6571,6,0.9561769366264343,1.0
6572,2,0.9962562322616577,1.0
6573,4,0.5955179929733276,1.0
6574,4,0.9930039048194885,1.0
6575,8,0.9345130920410156,1.0
6576,9,0.9767901301383972,1.0
6577,9,0.5830533504486084,1.0
6578,0,0.9864814281463623,0.0
6579,2,0.9998315572738647,1.0
6580,4,0.970757782459259,1.0
6581,7,0.9887529611587524,1.0
6582,5,0.9991937279701233,1.0
6583,4,0.9982853531837463,1.0
6584,5,0.9556322693824768,1.0
6585,7,0.9623337984085083,1.0
6586,3,0.4618885815143585,1.0
6587,0,0.9458950757980347,1.0
6588,1,0.7121074199676514,0.0
6589,6,0.9985163807868958,1.0
6590,8,0.9960651993751526,1.0
6591,3,0.9950488209724426,1.0
6592,0,0.3633902966976166,0.0
6593,1,0.5615066289901733,0.0
6594,2,0.9930478930473328,1.0
6595,9,0.46494579315185547,1.0
6596,2,0.8403630256652832,1.0
6597,5,0.9963386058807373,1.0
6598,8,0.9987665414810181,1.0
6599,5,0.9935193657875061,1.0
6600,0,0.8710176348686218,1.0
6601,1,0.9541950225830078,1.0
6602,1,0.8007384538650513,1.0
6603,4,0.9954813718795776,1.0
6604,5,0.8087013959884644,1.0
6605,1,0.7334835529327393,1.0
6606,5,0.9993975162506104,1.0
6607,4,0.9999605417251587,1.0
6608,3,0.7800408005714417,1.0
6609,8,0.9989973902702332,1.0
6610,8,0.6374037265777588,1.0
6611,1,0.8411086797714233,1.0
6612,7,0.9842968583106995,1.0
6613,8,0.9997500777244568,1.0
6614,1,0.685667872428894,1.0
6615,6,0.8122826814651489,1.0
6616,6,0.5870245099067688,1.0
6617,9,0.5174998641014099,1.0
6618,3,0.8895187377929688,1.0
6619,8,0.995184600353241,1.0
6620,4,0.9981412887573242,1.0
6621,3,0.9815496802330017,1.0
6622,1,0.32054874300956726,0.0
6623,2,0.9986013770103455,1.0
6624,1,0.41828587651252747,0.0
6625,2,0.9732527732849121,1.0
6626,1,0.5913413763046265,1.0
6627,1,0.3364797532558441,0.0
6628,1,0.7367414236068726,1.0
6629,2,0.9999514818191528,1.0
6630,5,0.9951387643814087,1.0
6631,5,0.9059728384017944,1.0
6632,5,0.9282550811767578,1.0
6633,2,0.9999837875366211,1.0
6634,0,0.9311240911483765,1.0
6635,2,0.9999843835830688,1.0
6636,3,0.45447471737861633,0.0
6637,4,0.6321943402290344,0.0
6638,9,0.807127058506012,1.0
6639,8,0.9935550093650818,1.0
6640,6,0.493062824010849,1.0
6641,6,0.9988456964492798,1.0
6642,8,0.9899436235427856,1.0
6643,4,0.9223793148994446,1.0
6644,5,0.9986976385116577,1.0
6645,1,0.4278547763824463,0.0
6646,0,0.7672393321990967,1.0
6647,1,0.9108175039291382,1.0
6648,6,0.7170407176017761,0.0
6649,8,0.9901228547096252,1.0
6650,7,0.43393880128860474,0.0
6651,6,0.9964141249656677,1.0
6652,4,0.9223952889442444,1.0
6653,9,0.7394437789916992,0.0
6654,2,0.5540688037872314,0.0
6655,0,0.5652856826782227,0.0
6656,5,0.7654479146003723,1.0
6657,3,0.7021158933639526,0.0
6658,3,0.5885491967201233,0.0
6659,3,0.7911412119865417,0.0
6660,5,0.43528297543525696,1.0
6661,1,0.7667587399482727,1.0
6662,6,0.9849435091018677,1.0
6663,1,0.5488969087600708,0.0
6664,5,0.9948065876960754,1.0
6665,5,0.8197930455207825,1.0
6666,0,0.9913512468338013,1.0
6667,9,0.5405797362327576,0.0
6668,2,0.9881300926208496,1.0
6669,0,0.9966536164283752,1.0
6670,1,0.6229935884475708,1.0
6671,8,0.9987756609916687,1.0
6672,1,0.9582532048225403,1.0
6673,6,0.9897276759147644,1.0
6674,9,0.7599702477455139,1.0
6675,2,0.9998774528503418,1.0
6676,9,0.9094194769859314,1.0
6677,8,0.9991292357444763,1.0
6678,2,0.9999959468841553,1.0
6679,4,0.9822949171066284,1.0
6680,9,0.5064638257026672,1.0
6681,8,0.9550808668136597,1.0
6682,6,0.9905828237533569,0.0
6683,4,0.9482744336128235,1.0
6684,1,0.8145192861557007,0.0
6685,5,0.5073032379150391,0.0
6686,9,0.9581089615821838,1.0
6687,2,0.999998927116394,1.0
6688,4,0.9992455244064331,1.0
6689,1,0.9808623790740967,0.0
6690,7,0.9999569654464722,1.0
6691,1,0.4995224177837372,1.0
6692,6,0.9997958540916443,1.0
6693,0,0.8567825555801392,1.0
6694,7,0.9950632452964783,1.0
6695,8,0.9994776844978333,1.0
6696,7,0.9734364151954651,0.0
6697,6,0.9953759908676147,1.0
6698,1,0.6545282006263733,1.0
6699,9,0.9619099497795105,1.0
6700,1,0.420427143573761,0.0
6701,1,0.5783485770225525,1.0
6702,2,0.9997989535331726,1.0
6703,7,0.999584972858429,1.0
6704,6,0.9923120141029358,1.0
6705,7,0.9989712238311768,1.0
6706,1,0.7799741625785828,0.0
6707,5,0.9967430233955383,1.0
6708,9,0.998252809047699,1.0
6709,8,0.9630615711212158,1.0
6710,0,0.9982098340988159,1.0
6711,6,0.5876470804214478,0.0
6712,2,0.997895359992981,1.0
6713,5,0.7086194157600403,0.0
6714,7,0.9498372077941895,1.0
6715,1,0.47889870405197144,1.0
6716,1,0.8353001475334167,1.0
6717,6,0.9172480702400208,1.0
6718,6,0.9999659061431885,1.0
6719,2,0.9999793767929077,1.0
6720,5,0.7563965320587158,0.0
6721,9,0.6865778565406799,1.0
6722,6,0.9969934225082397,1.0
6723,3,0.999817430973053,1.0
6724,7,0.9937877655029297,1.0
6725,9,0.6909635663032532,0.0
6726,6,0.9167072176933289,1.0
6727,6,0.9972085356712341,1.0
6728,6,0.9329248070716858,1.0
6729,5,0.7572437524795532,0.0
6730,4,0.8096200823783875,1.0
6731,1,0.5928595662117004,0.0
6732,8,0.8105133175849915,1.0
6733,5,0.9703903198242188,1.0
6734,3,0.7662500739097595,0.0
6735,6,0.9243630170822144,1.0
6736,7,0.9956204295158386,1.0
6737,7,0.9777030348777771,1.0
6738,7,0.5107082724571228,0.0
6739,2,0.577269971370697,0.0
6740,3,0.46677258610725403,0.0
6741,7,0.9990529417991638,1.0
6742,9,0.7414982318878174,1.0
6743,3,0.9248774647712708,1.0
6744,6,0.9337399005889893,1.0
6745,5,0.6239563822746277,1.0
6746,7,0.6946563720703125,1.0
6747,2,0.9908517003059387,1.0
6748,6,0.9946334362030029,1.0
6749,6,0.9998526573181152,1.0
6750,2,0.9824272394180298,1.0
6751,8,0.8675918579101562,1.0
6752,9,0.7845715880393982,1.0
6753,2,0.9993971586227417,1.0
6754,8,0.5847225189208984,0.0
6755,4,0.9973713159561157,1.0
6756,1,0.41996631026268005,0.0
6757,1,0.7634541988372803,0.0
6758,0,0.8485901355743408,1.0
6759,8,0.9884305000305176,1.0
6760,2,0.9999920129776001,1.0
6761,7,0.9251793622970581,1.0
6762,3,0.7668830156326294,1.0
6763,4,0.9981545805931091,1.0
6764,8,0.8533706665039062,1.0
6765,7,0.8485971689224243,1.0
6766,2,0.9985890984535217,1.0
6767,7,0.9999619722366333,1.0
6768,4,0.9909462928771973,1.0
6769,8,0.9950032830238342,1.0
6770,4,0.9984188079833984,1.0
6771,1,0.9737583994865417,1.0
6772,7,0.7800673842430115,1.0
6773,7,0.988621175289154,1.0
6774,4,0.8493484854698181,0.0
6775,3,0.4577817916870117,1.0
6776,8,0.9888688325881958,1.0
6777,4,0.9659221768379211,1.0
6778,0,0.47016096115112305,1.0
6779,9,0.642127275466919,1.0
6780,7,0.5672590136528015,1.0
6781,8,0.9989429116249084,1.0
6782,4,0.9997550845146179,1.0
6783,1,0.3552815616130829,0.0
6784,9,0.7826625108718872,1.0
6785,4,0.9995604157447815,1.0
6786,4,0.9868784546852112,1.0
6787,3,0.9250310659408569,1.0
6788,9,0.798340380191803,1.0
6789,2,0.9490224719047546,1.0
6790,8,0.9866369962692261,1.0
6791,9,0.713516354560852,0.0
6792,2,0.9994297623634338,1.0
6793,8,0.7885599136352539,1.0
6794,1,0.5798040628433228,1.0
6795,3,0.9998772144317627,1.0
6796,3,0.8608857989311218,1.0
6797,6,0.9986547231674194,1.0
6798,3,0.8908707499504089,1.0
6799,2,0.9934784173965454,1.0
6800,6,0.993682861328125,1.0
6801,5,0.9569326043128967,1.0
6802,3,0.9034980535507202,1.0
6803,2,0.9993439316749573,1.0
6804,1,0.5669991374015808,0.0
6805,0,0.7157832384109497,0.0
6806,9,0.8257259726524353,1.0
6807,6,0.71762615442276,0.0
6808,9,0.6751540899276733,0.0
6809,0,0.918678343296051,1.0
6810,1,0.7840347290039062,0.0
6811,5,0.9972010850906372,1.0
6812,5,0.6623550057411194,0.0
6813,3,0.7988017201423645,0.0
6814,8,0.9910083413124084,1.0
6815,7,0.9107220768928528,1.0
6816,4,0.9890918731689453,1.0
6817,2,0.9668001532554626,1.0
6818,6,0.7919032573699951,1.0
6819,8,0.9994891881942749,1.0
6820,1,0.9543907642364502,0.0
6821,6,0.7711079120635986,1.0
6822,3,0.7800686359405518,1.0
6823,9,0.7862806916236877,0.0
6824,8,0.9994188547134399,1.0
6825,8,0.9930034279823303,1.0
6826,1,0.5242398381233215,1.0
6827,1,0.47572460770606995,0.0
6828,6,0.8913783431053162,1.0
6829,1,0.49016183614730835,1.0
6830,9,0.9199392795562744,1.0
6831,0,0.7143622636795044,1.0
6832,5,0.4472425878047943,0.0
6833,6,0.362416535615921,0.0
6834,9,0.5529747605323792,1.0
6835,4,0.9695686101913452,1.0
6836,0,0.5789369940757751,1.0
6837,2,0.9992745518684387,1.0
6838,2,0.9998146891593933,1.0
6839,7,0.9821382761001587,1.0
6840,4,0.8736242055892944,1.0
6841,2,0.9822063446044922,1.0
6842,8,0.9521894454956055,1.0
6843,2,0.9980257749557495,1.0
6844,9,0.8454033732414246,1.0
6845,9,0.9698077440261841,1.0
6846,3,0.5883171558380127,0.0
6847,9,0.7701236009597778,1.0
6848,4,0.9521952867507935,1.0
6849,0,0.9921371340751648,1.0
6850,3,0.5362033843994141,1.0
6851,9,0.9289664626121521,1.0
6852,3,0.9952998161315918,1.0
6853,8,0.9990473389625549,1.0
6854,9,0.6119515299797058,1.0
6855,7,0.9956731200218201,1.0
6856,9,0.9334221482276917,1.0
6857,2,0.9997852444648743,1.0
6858,5,0.9572182297706604,1.0
6859,2,0.9867180585861206,1.0
6860,2,0.9999877214431763,1.0
6861,8,0.8222746849060059,0.0
6862,3,0.974381148815155,1.0
6863,2,0.9990386962890625,1.0
6864,1,0.7286149859428406,1.0
6865,9,0.26825854182243347,1.0
6866,1,0.4636155068874359,0.0
6867,2,0.9999599456787109,1.0
6868,0,0.5268609523773193,1.0
6869,1,0.986657440662384,0.0
6870,8,0.8699994087219238,1.0
6871,8,0.9993523955345154,1.0
6872,1,0.6385499835014343,0.0
6873,9,0.8861621618270874,0.0
6874,5,0.7261863946914673,1.0
6875,3,0.7314573526382446,1.0
6876,6,0.817146360874176,0.0
6877,4,0.8410857319831848,1.0
6878,1,0.8502444624900818,1.0
6879,5,0.6698978543281555,1.0
6880,6,0.9884982705116272,1.0
6881,4,0.9264657497406006,1.0
6882,5,0.9963786005973816,1.0
6883,2,0.9999561309814453,1.0
6884,4,0.6552929282188416,0.0
6885,7,0.884775698184967,1.0
6886,0,0.9884445667266846,1.0
6887,9,0.7431893348693848,0.0
6888,3,0.9921546578407288,1.0
6889,5,0.9680001735687256,1.0
6890,2,0.9999072551727295,1.0
6891,3,0.9634224772453308,1.0
6892,1,0.8109459280967712,0.0
6893,0,0.9960899949073792,1.0
6894,9,0.7844302654266357,1.0
6895,5,0.9816570281982422,1.0
6896,4,0.9726656675338745,1.0
6897,9,0.8069506883621216,0.0
6898,9,0.3391683101654053,0.0
6899,6,0.9862955212593079,1.0
6900,2,0.9963266253471375,1.0
6901,9,0.9853834509849548,1.0
6902,0,0.988821268081665,1.0
6903,8,0.7275233864784241,1.0
6904,8,0.9999125003814697,1.0
6905,5,0.5434204936027527,1.0
6906,8,0.998828113079071,1.0
6907,1,0.609201192855835,1.0
6908,7,0.8740765452384949,1.0
6909,1,0.8087919354438782,0.0
6910,2,0.9999717473983765,1.0
6911,7,0.9960545301437378,1.0
6912,6,0.999860405921936,1.0
6913,3,0.9398624897003174,1.0
6914,7,0.9989414811134338,1.0
6915,9,0.8127065896987915,1.0
6916,0,0.6794267892837524,1.0
6917,1,0.7063460350036621,1.0
6918,0,0.9530327916145325,1.0
6919,7,0.9989344477653503,1.0
6920,8,0.932861328125,1.0
6921,1,0.8974520564079285,1.0
6922,9,0.9834529757499695,1.0
6923,0,0.5487453937530518,0.0
6924,6,0.3838428258895874,1.0
6925,9,0.8985273241996765,1.0
6926,4,0.9245638847351074,1.0
6927,6,0.9541633129119873,1.0
6928,8,0.9990744590759277,1.0
6929,0,0.9083114862442017,0.0
6930,2,0.9984914064407349,1.0
6931,5,0.6096774935722351,0.0
6932,6,0.9926297664642334,1.0
6933,2,0.9562545418739319,1.0
6934,6,0.5466894507408142,0.0
6935,0,0.9972223043441772,1.0
6936,5,0.9043874740600586,1.0
6937,6,0.9914729595184326,1.0
6938,8,0.6369650959968567,1.0
6939,7,0.9839986562728882,1.0
6940,4,0.7096009254455566,1.0
6941,4,0.9948427081108093,1.0
6942,4,0.959418535232544,1.0
6943,0,0.9678005576133728,1.0
6944,0,0.9911790490150452,1.0
6945,4,0.9998493194580078,1.0
6946,2,0.9999419450759888,1.0
6947,5,0.9652377367019653,1.0
6948,3,0.5124285221099854,0.0
6949,3,0.40417513251304626,1.0
6950,7,0.9951609969139099,1.0
6951,1,0.6006657481193542,0.0
6952,8,0.9459617137908936,1.0
6953,5,0.9393287897109985,0.0
6954,6,0.792499303817749,1.0
6955,3,0.9928148984909058,1.0
6956,8,0.9974695444107056,1.0
6957,2,0.9999768733978271,1.0
6958,4,0.9386125206947327,1.0
6959,9,0.9903097748756409,1.0
6960,2,0.997755229473114,1.0
6961,3,0.7211641669273376,1.0
6962,3,0.9750853776931763,1.0
6963,4,0.6580245494842529,0.0
6964,2,0.9998366832733154,1.0
6965,7,0.5155835151672363,1.0
6966,6,0.5003558397293091,0.0
6967,1,0.5712208151817322,0.0
6968,3,0.9874730110168457,1.0
6969,0,0.9964810609817505,1.0
6970,6,0.9826618432998657,1.0
6971,1,0.6234095096588135,0.0
6972,2,0.9999786615371704,1.0
6973,3,0.9948635697364807,1.0
6974,1,0.4077851176261902,0.0
6975,1,0.7916761636734009,1.0
6976,1,0.5519235134124756,1.0
6977,5,0.2440827339887619,0.0
6978,8,0.9479936361312866,1.0
6979,2,0.9994798302650452,1.0
6980,1,0.8445863127708435,0.0
6981,1,0.7471029162406921,0.0
6982,6,0.6461511850357056,1.0
6983,4,0.9641300439834595,1.0
6984,9,0.5931482315063477,0.0
6985,9,0.401959091424942,0.0
6986,9,0.8935855031013489,1.0
6987,6,0.5115808844566345,0.0
6988,0,0.985258936882019,1.0
6989,8,0.8216503262519836,1.0
6990,7,0.9565654993057251,1.0
6991,0,0.9989799857139587,1.0
6992,8,0.9997920393943787,1.0
6993,8,0.9993082284927368,1.0
6994,1,0.5513631105422974,0.0
6995,3,0.8091954588890076,1.0
6996,6,0.953083336353302,1.0
6997,4,0.9717931747436523,1.0
6998,8,0.9953526258468628,1.0
6999,5,0.9874189496040344,1.0
7000,8,0.9997164607048035,1.0
7001,1,0.3882509469985962,1.0
7002,2,0.8284128308296204,1.0
7003,6,0.9998960494995117,1.0
7004,1,0.6169105768203735,0.0
7005,9,0.4308938980102539,0.0
7006,3,0.6839150786399841,0.0
7007,8,0.9990839958190918,1.0
7008,4,0.5672895908355713,0.0
7009,2,0.9999346733093262,1.0
7010,0,0.5239181518554688,1.0
7011,9,0.762005090713501,0.0
7012,1,0.6280127167701721,1.0
7013,7,0.9785647988319397,1.0
7014,1,0.8380649089813232,0.0
7015,5,0.9983213543891907,1.0
7016,1,0.7823995351791382,0.0
7017,1,0.5182039141654968,0.0
7018,1,0.4757687449455261,0.0
7019,1,0.8618364930152893,1.0
7020,6,0.7457531094551086,1.0
7021,8,0.5374221801757812,0.0
7022,0,0.9856529235839844,1.0
7023,7,0.9630811214447021,1.0
7024,5,0.9981330037117004,1.0
7025,3,0.6189743876457214,0.0
7026,3,0.9646369218826294,1.0
7027,9,0.6304696202278137,1.0
7028,9,0.8785444498062134,1.0
7029,9,0.9711493253707886,1.0
7030,5,0.9788981676101685,1.0
7031,2,0.9992164373397827,1.0
7032,9,0.9682618379592896,1.0
7033,7,0.9964116215705872,1.0
7034,2,0.9997323155403137,1.0
7035,4,0.9980483055114746,1.0
7036,2,0.9994205236434937,1.0
7037,5,0.8609696626663208,1.0
7038,4,0.9924483299255371,1.0
7039,1,0.7654334306716919,1.0
7040,6,0.9071428179740906,1.0
7041,2,0.8241050243377686,1.0
7042,7,0.9618527293205261,1.0
7043,2,0.995800793170929,1.0
7044,4,0.5453859567642212,0.0
7045,6,0.9968859553337097,1.0
7046,1,0.9746053814888,1.0
7047,1,0.5438954830169678,1.0
7048,5,0.9064269661903381,1.0
7049,0,0.9936853051185608,1.0
7050,7,0.6612438559532166,1.0
7051,9,0.6285063028335571,1.0
7052,1,0.6456034779548645,0.0
7053,3,0.3106727600097656,0.0
7054,3,0.9252234697341919,1.0
7055,6,0.9457976818084717,1.0
7056,5,0.9554663896560669,1.0
7057,5,0.9981322884559631,1.0
7058,2,0.8275943398475647,1.0
7059,6,0.6669453978538513,1.0
7060,1,0.5845143795013428,0.0
7061,1,0.8637439608573914,1.0
7062,7,0.9983049631118774,1.0
7063,2,0.9999951124191284,1.0
7064,8,0.9769407510757446,1.0
7065,5,0.9455037117004395,1.0
7066,2,0.9999829530715942,1.0
7067,9,0.892337441444397,1.0
7068,2,0.9999707937240601,1.0
7069,3,0.6414902806282043,1.0
7070,1,0.8208706974983215,1.0
7071,7,0.9784668684005737,1.0
7072,1,0.8063552379608154,1.0
7073,3,0.8337978720664978,1.0
7074,8,0.9936584830284119,1.0
7075,1,0.5096400380134583,0.0
7076,6,0.9928943514823914,1.0
7077,5,0.7213970422744751,1.0
7078,9,0.5375019311904907,1.0
7079,7,0.9987541437149048,1.0
7080,4,0.829282820224762,1.0
7081,0,0.9928309321403503,1.0
7082,8,0.8273192048072815,1.0
7083,0,0.45932191610336304,1.0
7084,5,0.8841888308525085,1.0
7085,2,0.9969966411590576,1.0
7086,1,0.8221951723098755,1.0
7087,3,0.9796327352523804,1.0
7088,6,0.941979706287384,1.0
7089,8,0.8852872848510742,1.0
7090,0,0.6398852467536926,1.0
7091,7,0.9934149980545044,1.0
7092,5,0.5294674038887024,0.0
7093,2,0.9789330959320068,1.0
7094,8,0.9930807948112488,1.0
7095,9,0.6486032605171204,1.0
