time,input_label,softmax_value,prediction_accuracy
5239,2,0.999997615814209,1.0
5240,1,0.9653380513191223,1.0
5241,8,0.9990841150283813,1.0
5242,8,0.9992689490318298,1.0
5243,3,0.8594930768013,1.0
5244,2,0.999932050704956,1.0
5245,4,0.9999459981918335,1.0
5246,6,0.9982556700706482,1.0
5247,3,0.9999957084655762,1.0
5248,1,0.9694706797599792,1.0
5249,0,0.9980620741844177,1.0
5250,0,0.9994751811027527,1.0
5251,8,0.990247905254364,1.0
5252,1,0.9692858457565308,1.0
5253,2,0.9998631477355957,1.0
5254,8,0.9996180534362793,1.0
5255,7,0.9999289512634277,1.0
5256,4,0.6195069551467896,1.0
5257,1,0.8923847079277039,1.0
5258,1,0.995287299156189,1.0
5259,7,0.9595649838447571,1.0
5260,7,0.9999492168426514,1.0
5261,6,0.829322338104248,1.0
5262,1,0.8852648138999939,1.0
5263,9,0.9526314735412598,1.0
5264,8,0.9994365572929382,1.0
5265,1,0.9391196370124817,1.0
5266,7,0.9183163642883301,1.0
5267,3,0.9995693564414978,1.0
5268,4,0.9998134970664978,1.0
5269,1,0.9699002504348755,1.0
5270,8,0.9999616146087646,1.0
5271,9,0.9982790946960449,1.0
5272,8,0.9962640404701233,1.0
5273,9,0.9945640563964844,1.0
5274,6,0.9990924596786499,1.0
5275,7,0.9648915529251099,1.0
5276,7,0.999605119228363,1.0
5277,1,0.9222924709320068,1.0
5278,9,0.9996476173400879,1.0
5279,7,0.999980092048645,1.0
5280,6,0.9960695505142212,1.0
5281,1,0.6948315501213074,1.0
5282,4,0.9981240630149841,1.0
5283,9,0.9983579516410828,1.0
5284,0,0.9995414018630981,1.0
5285,4,0.9987485408782959,1.0
5286,9,0.999395489692688,1.0
5287,4,0.9999396800994873,1.0
5288,3,0.9987132549285889,1.0
5289,2,0.9991148114204407,1.0
5290,0,0.9988510608673096,1.0
5291,5,0.995647132396698,1.0
5292,7,0.9886003136634827,1.0
5293,1,0.9774026274681091,1.0
5294,7,0.9998921155929565,1.0
5295,2,0.9993277788162231,1.0
5296,7,0.9994774460792542,1.0
5297,5,0.6121297478675842,0.0
5298,7,0.9992652535438538,1.0
5299,9,0.9993190765380859,1.0
5300,6,0.9998698234558105,1.0
5301,5,0.9989703893661499,1.0
5302,5,0.9999337196350098,1.0
5303,2,0.9995380640029907,1.0
5304,8,0.9991356730461121,1.0
5305,0,0.9985363483428955,1.0
5306,1,0.9966691136360168,1.0
5307,9,0.9980781078338623,1.0
5308,4,0.99662184715271,1.0
5309,4,0.9824222922325134,1.0
5310,5,0.999359667301178,1.0
5311,2,0.9998975992202759,1.0
5312,6,0.5863121151924133,0.0
5313,3,0.9513903856277466,1.0
5314,1,0.9928510189056396,1.0
5315,8,0.9859830737113953,1.0
5316,6,0.9995902180671692,1.0
5317,1,0.46748459339141846,0.0
5318,3,0.9982206225395203,1.0
5319,0,0.9913361072540283,1.0
5320,3,0.9999810457229614,1.0
5321,0,0.9999567270278931,1.0
5322,4,0.9999843835830688,1.0
5323,6,0.9958652257919312,1.0
5324,7,0.997574508190155,1.0
5325,9,0.9574228525161743,1.0
5326,0,0.9999792575836182,1.0
5327,3,0.9999730587005615,1.0
5328,7,0.8069996237754822,1.0
5329,2,0.80379718542099,1.0
5330,7,0.9978658556938171,1.0
5331,7,0.9999489784240723,1.0
5332,7,0.9997262358665466,1.0
5333,4,0.9974513649940491,1.0
5334,4,0.9996718168258667,1.0
5335,5,0.9999785423278809,1.0
5336,5,0.9999659061431885,1.0
5337,9,0.999239444732666,1.0
5338,8,0.8391407132148743,1.0
5339,0,0.7427867650985718,1.0
5340,7,0.6565923094749451,1.0
5341,0,0.9998025298118591,1.0
5342,1,0.9299123287200928,1.0
5343,2,0.9997106194496155,1.0
5344,8,0.9936529397964478,1.0
5345,5,0.9952684044837952,1.0
5346,4,0.9999662637710571,1.0
5347,6,0.9984488487243652,1.0
5348,2,0.9994959831237793,1.0
5349,4,0.9999984502792358,1.0
5350,4,0.9995917677879333,1.0
5351,8,0.9998835325241089,1.0
5352,1,0.691655158996582,1.0
5353,4,0.9994194507598877,1.0
5354,7,0.9990936517715454,1.0
5355,7,0.9995792508125305,1.0
5356,7,0.9996324777603149,1.0
5357,8,0.9887211918830872,1.0
5358,6,0.9984080195426941,1.0
5359,0,0.9872254729270935,1.0
5360,9,0.9995574355125427,1.0
5361,7,0.9982580542564392,1.0
5362,3,0.9932418465614319,1.0
5363,1,0.9892562627792358,1.0
5364,5,0.9964614510536194,1.0
5365,9,0.9866259098052979,1.0
5366,1,0.8619205355644226,1.0
5367,9,0.983479380607605,1.0
5368,9,0.9954432249069214,1.0
5369,5,0.9770768284797668,1.0
5370,8,0.9979032278060913,1.0
5371,2,0.999714195728302,1.0
5372,9,0.9567578434944153,1.0
5373,4,0.8665885925292969,1.0
5374,3,0.9778252243995667,1.0
5375,6,0.9969823956489563,1.0
5376,7,0.9977763295173645,1.0
5377,7,0.9999597072601318,1.0
5378,4,0.9997617602348328,1.0
5379,4,0.9999657869338989,1.0
5380,1,0.9531249403953552,1.0
5381,5,0.999497652053833,1.0
5382,7,0.9991536140441895,1.0
5383,3,0.9922029972076416,1.0
5384,7,0.9958680868148804,1.0
5385,3,0.9395527839660645,1.0
5386,9,0.9758549332618713,1.0
5387,2,0.9999978542327881,1.0
5388,9,0.997227132320404,1.0
5389,6,0.8402458429336548,1.0
5390,1,0.723198652267456,1.0
5391,2,0.9995311498641968,1.0
5392,1,0.9953351616859436,1.0
5393,2,0.9997830986976624,1.0
5394,1,0.7932257056236267,1.0
5395,1,0.9916169047355652,1.0
5396,9,0.9982396364212036,1.0
5397,7,0.9603309631347656,1.0
5398,4,0.6160220503807068,1.0
5399,2,0.999880313873291,1.0
5400,7,0.9874091148376465,1.0
5401,7,0.9963918328285217,1.0
5402,9,0.9998310804367065,1.0
5403,3,0.9983263611793518,1.0
5404,9,0.9963833093643188,1.0
5405,8,0.9988061189651489,1.0
5406,0,0.97590172290802,1.0
5407,1,0.9744594693183899,1.0
5408,0,0.9906768798828125,1.0
5409,9,0.6568238735198975,0.0
5410,4,0.7595138549804688,1.0
5411,0,0.9951370358467102,1.0
5412,5,0.9999194145202637,1.0
5413,1,0.9905084371566772,1.0
5414,1,0.9934409260749817,1.0
5415,9,0.9159291982650757,1.0
5416,3,0.9542403817176819,1.0
5417,4,0.9992862343788147,1.0
5418,1,0.975661039352417,1.0
5419,4,0.9982141256332397,1.0
5420,0,0.9997703433036804,1.0
5421,2,0.9105345010757446,1.0
5422,5,0.820819616317749,0.0
5423,0,0.9937320351600647,1.0
5424,4,0.9985888600349426,1.0
5425,7,0.9957553148269653,1.0
5426,8,0.9983701109886169,1.0
5427,6,0.9989726543426514,1.0
5428,0,0.9976052045822144,1.0
5429,2,0.9999293088912964,1.0
5430,1,0.9679186344146729,1.0
5431,1,0.9903706908226013,1.0
5432,8,0.9998514652252197,1.0
5433,2,0.9999790191650391,1.0
5434,0,0.9997633099555969,1.0
5435,8,0.9998331069946289,1.0
5436,6,0.9986754059791565,1.0
5437,7,0.9995600581169128,1.0
5438,2,0.8866326808929443,1.0
5439,3,0.9998315572738647,1.0
5440,1,0.5001851916313171,1.0
5441,9,0.9840149283409119,1.0
5442,4,0.9980754852294922,1.0
5443,6,0.995097815990448,1.0
5444,4,0.9988248944282532,1.0
5445,3,0.9999881982803345,1.0
5446,5,0.9903518557548523,1.0
5447,0,0.999556839466095,1.0
5448,8,0.9995923638343811,1.0
5449,0,0.9985881447792053,1.0
5450,2,0.9999920129776001,1.0
5451,4,0.9997637867927551,1.0
5452,0,0.9965292811393738,1.0
5453,2,0.9986311793327332,1.0
5454,6,0.9998681545257568,1.0
5455,7,0.9991177916526794,1.0
5456,4,0.9998131394386292,1.0
5457,2,0.9998670816421509,1.0
5458,7,0.9993922710418701,1.0
5459,8,0.9991087317466736,1.0
5460,0,0.997459352016449,1.0
5461,2,0.9925299286842346,1.0
5462,8,0.9999881982803345,1.0
5463,7,0.9996131062507629,1.0
5464,3,0.99801105260849,1.0
5465,6,0.9999594688415527,1.0
5466,8,0.999843955039978,1.0
5467,4,0.9988840222358704,1.0
5468,5,0.9999958276748657,1.0
5469,4,0.9999113082885742,1.0
5470,3,0.9999744892120361,1.0
5471,7,0.9969097971916199,1.0
5472,4,0.9997603297233582,1.0
5473,6,0.9985754489898682,1.0
5474,6,0.9981932044029236,1.0
5475,6,0.9989401698112488,1.0
5476,6,0.9277656078338623,0.0
5477,6,0.9993664622306824,1.0
5478,4,0.9998195767402649,1.0
5479,2,0.9997605681419373,1.0
5480,4,0.9999802112579346,1.0
5481,4,0.9855121970176697,1.0
5482,7,0.9854413866996765,1.0
5483,2,0.9999954700469971,1.0
5484,7,0.9981003403663635,1.0
5485,0,0.9998781681060791,1.0
5486,7,0.9961472749710083,1.0
5487,9,0.999196469783783,1.0
5488,2,0.9988013505935669,1.0
5489,2,0.9999936819076538,1.0
5490,5,0.9999762773513794,1.0
5491,6,0.9852442741394043,1.0
5492,5,0.9991299510002136,1.0
5493,8,0.9987321496009827,1.0
5494,7,0.9991497993469238,1.0
5495,5,0.9982829093933105,1.0
5496,3,0.7675213813781738,0.0
5497,0,0.765928328037262,1.0
5498,4,0.9860255122184753,1.0
5499,6,0.9999526739120483,1.0
5500,7,0.9958063364028931,1.0
5501,5,0.9841609597206116,1.0
5502,6,0.9995129108428955,1.0
5503,2,0.9999825954437256,1.0
5504,8,0.9967113733291626,1.0
5505,2,0.9992249011993408,1.0
5506,8,0.9950662851333618,1.0
5507,2,0.9953464865684509,1.0
5508,4,0.9920750856399536,1.0
5509,8,0.9477495551109314,1.0
5510,7,0.9998747110366821,1.0
5511,8,0.9929062128067017,1.0
5512,6,0.9992188215255737,1.0
5513,3,0.9995922446250916,1.0
5514,5,0.9973037242889404,1.0
5515,4,0.9965354204177856,1.0
5516,1,0.9400758743286133,1.0
5517,7,0.9997557997703552,1.0
5518,3,0.9995424747467041,1.0
5519,2,0.9999152421951294,1.0
5520,8,0.9980890154838562,1.0
5521,9,0.5432745814323425,0.0
5522,1,0.7244994044303894,1.0
5523,4,0.9960175156593323,1.0
5524,2,0.9971268773078918,1.0
5525,6,0.9616978764533997,1.0
5526,0,0.5142011046409607,0.0
5527,8,0.9893574118614197,1.0
5528,0,0.9999395608901978,1.0
5529,4,0.9818077683448792,1.0
5530,6,0.9984347224235535,1.0
5531,1,0.6610297560691833,0.0
5532,5,0.9955364465713501,1.0
5533,9,0.9987345337867737,1.0
5534,0,0.9984164237976074,1.0
5535,9,0.9974766373634338,1.0
5536,8,0.9993245601654053,1.0
5537,1,0.7273149490356445,1.0
5538,0,0.9970309734344482,1.0
5539,4,0.9996744394302368,1.0
5540,0,0.9902828931808472,1.0
5541,2,0.993226945400238,1.0
5542,1,0.7075026035308838,1.0
5543,4,0.9040946364402771,0.0
5544,1,0.8564082384109497,1.0
5545,1,0.974284291267395,1.0
5546,2,0.9999682903289795,1.0
5547,7,0.999334990978241,1.0
5548,3,0.9970759153366089,1.0
5549,6,0.9993172883987427,1.0
5550,6,0.9897688627243042,1.0
5551,2,0.9999679327011108,1.0
5552,5,0.9999637603759766,1.0
5553,1,0.9913028478622437,1.0
5554,0,0.9998483657836914,1.0
5555,7,0.9961679577827454,1.0
5556,4,0.9998303651809692,1.0
5557,3,0.9987416863441467,1.0
5558,9,0.9961972236633301,1.0
5559,9,0.9995818734169006,1.0
5560,3,0.999964714050293,1.0
5561,7,0.9999939203262329,1.0
5562,8,0.9685450196266174,1.0
5563,1,0.990321695804596,1.0
5564,6,0.9991756081581116,1.0
5565,1,0.7821440696716309,1.0
5566,1,0.9807503819465637,1.0
5567,7,0.9986288547515869,1.0
5568,0,0.9982618689537048,1.0
5569,9,0.9875467419624329,1.0
5570,0,0.9961068034172058,1.0
5571,1,0.928115725517273,1.0
5572,8,0.9968981742858887,1.0
5573,2,0.9987509250640869,1.0
5574,7,0.9994845390319824,1.0
5575,8,0.9761418700218201,1.0
5576,3,0.998745322227478,1.0
5577,0,0.9997556805610657,1.0
5578,6,0.9999672174453735,1.0
5579,6,0.9957683086395264,1.0
5580,1,0.9376770257949829,1.0
5581,7,0.9999258518218994,1.0
5582,0,0.9957329630851746,1.0
5583,3,0.9994639754295349,1.0
5584,1,0.9877777695655823,1.0
5585,0,0.99673992395401,1.0
5586,8,0.9556981325149536,1.0
5587,5,0.9985750913619995,1.0
5588,0,0.9996929168701172,1.0
5589,5,0.9998167157173157,1.0
5590,4,0.9864585995674133,1.0
5591,2,0.9998873472213745,1.0
5592,2,0.9936221241950989,1.0
5593,4,0.9775887727737427,1.0
5594,7,0.985363245010376,1.0
5595,9,0.9460175037384033,1.0
5596,6,0.9999350309371948,1.0
5597,4,0.9868966937065125,1.0
5598,1,0.8668519854545593,1.0
5599,4,0.9946244359016418,1.0
5600,8,0.9162144064903259,1.0
5601,7,0.9988810420036316,1.0
5602,2,0.9803534746170044,1.0
5603,1,0.8736575245857239,1.0
5604,6,0.9984650611877441,1.0
5605,0,0.9952690005302429,1.0
5606,4,0.9998924732208252,1.0
5607,7,0.9118427038192749,1.0
5608,6,0.9994695782661438,1.0
5609,0,0.9996020197868347,1.0
5610,8,0.9997681975364685,1.0
5611,7,0.9995952248573303,1.0
5612,1,0.9221281409263611,1.0
5613,7,0.9942079782485962,1.0
5614,4,0.9753965139389038,1.0
5615,0,0.9996082186698914,1.0
5616,8,0.9985005855560303,1.0
5617,8,0.9998792409896851,1.0
5618,3,0.9999037981033325,1.0
5619,1,0.6214231848716736,1.0
5620,2,0.999051034450531,1.0
5621,6,0.9999784231185913,1.0
5622,0,0.9548813700675964,1.0
5623,9,0.7517541646957397,1.0
5624,9,0.9878047704696655,1.0
5625,1,0.8198819160461426,1.0
5626,2,0.9997261166572571,1.0
5627,0,0.9991371035575867,1.0
5628,1,0.888860821723938,1.0
5629,3,0.990559995174408,1.0
5630,4,0.9998338222503662,1.0
5631,2,0.9913695454597473,1.0
5632,9,0.9849202632904053,1.0
5633,5,0.9977484345436096,1.0
5634,3,0.9989014863967896,1.0
5635,1,0.9964994192123413,1.0
5636,4,0.9997240900993347,1.0
5637,7,0.9914753437042236,1.0
5638,2,0.9999874830245972,1.0
5639,2,0.9999536275863647,1.0
5640,9,0.9904950857162476,1.0
5641,1,0.8839136958122253,1.0
5642,8,0.9656588435173035,1.0
5643,1,0.9707623720169067,1.0
5644,8,0.9556600451469421,1.0
5645,1,0.8212770819664001,1.0
5646,7,0.9950050711631775,1.0
5647,8,0.9978785514831543,1.0
5648,7,0.985403299331665,1.0
5649,1,0.975732684135437,1.0
5650,1,0.9456846714019775,1.0
5651,8,0.9996254444122314,1.0
5652,6,0.9990801811218262,1.0
5653,8,0.9863473176956177,1.0
5654,5,0.9945900440216064,1.0
5655,2,0.999953031539917,1.0
5656,9,0.8960936665534973,1.0
5657,9,0.9017237424850464,1.0
5658,6,0.9995983242988586,1.0
5659,3,0.5719823241233826,0.0
5660,6,0.9993995428085327,1.0
5661,4,0.9999433755874634,1.0
5662,0,0.9895798563957214,1.0
5663,4,0.9955121874809265,1.0
5664,0,0.9959262609481812,1.0
5665,6,0.9995154142379761,1.0
5666,4,0.9999866485595703,1.0
5667,8,0.9979701638221741,1.0
5668,6,0.9986706972122192,1.0
5669,5,0.9998062252998352,1.0
5670,8,0.9998959302902222,1.0
5671,4,0.9992172718048096,1.0
5672,9,0.8905161619186401,1.0
5673,5,0.9953698515892029,1.0
5674,8,0.9993036985397339,1.0
5675,7,0.9987381100654602,1.0
5676,5,0.8314921855926514,1.0
5677,6,0.9824981093406677,1.0
5678,6,0.99993896484375,1.0
5679,9,0.9494343996047974,1.0
5680,5,0.9979400038719177,1.0
5681,2,0.9999536275863647,1.0
5682,4,0.9990082383155823,1.0
5683,9,0.9866591691970825,1.0
5684,5,0.9995713829994202,1.0
5685,6,0.7380264401435852,1.0
5686,0,0.994245707988739,1.0
5687,7,0.9893388152122498,1.0
5688,4,0.9999605417251587,1.0
5689,3,0.9446219801902771,1.0
5690,2,0.9974809288978577,1.0
5691,7,0.9949631690979004,1.0
5692,9,0.9790596961975098,1.0
5693,1,0.9662284255027771,1.0
5694,3,0.9999520778656006,1.0
5695,8,0.9998207688331604,1.0
5696,4,0.9965638518333435,1.0
5697,7,0.9532313942909241,1.0
5698,7,0.9964864253997803,1.0
5699,2,0.9980941414833069,1.0
5700,3,0.9965752959251404,1.0
5701,9,0.9777906537055969,1.0
5702,1,0.47289517521858215,1.0
5703,8,0.9730848073959351,1.0
5704,8,0.9921814203262329,1.0
5705,2,0.9874765276908875,1.0
5706,9,0.990067720413208,1.0
5707,6,0.9566732048988342,1.0
5708,2,0.9992002844810486,1.0
5709,5,0.9999247789382935,1.0
5710,6,0.9998509883880615,1.0
5711,2,0.9994524121284485,1.0
5712,1,0.9894639253616333,1.0
5713,6,0.5211339592933655,1.0
5714,3,0.9999451637268066,1.0
5715,4,0.9997846484184265,1.0
5716,1,0.7089911699295044,0.0
5717,6,0.9994565844535828,1.0
5718,4,0.8940240740776062,1.0
5719,5,0.9942277669906616,1.0
5720,1,0.9449359178543091,1.0
5721,8,0.9998621940612793,1.0
5722,0,0.9924898743629456,1.0
5723,6,0.9973229765892029,1.0
5724,4,0.9978364109992981,1.0
5725,4,0.9976468682289124,1.0
5726,5,0.9961524605751038,1.0
5727,6,0.9997544884681702,1.0
5728,2,0.9948142766952515,1.0
5729,0,0.9903684854507446,1.0
5730,1,0.9159160852432251,1.0
5731,5,0.9999865293502808,1.0
5732,1,0.9652185440063477,1.0
5733,9,0.997442364692688,1.0
5734,8,0.9999778270721436,1.0
5735,1,0.9804089069366455,1.0
5736,1,0.9850296378135681,1.0
5737,3,0.9989902377128601,1.0
5738,2,0.9998679161071777,1.0
5739,5,0.9908223152160645,1.0
5740,3,0.9996267557144165,1.0
5741,9,0.9996066689491272,1.0
5742,7,0.9781014919281006,1.0
5743,4,0.9986881613731384,1.0
5744,1,0.8378681540489197,1.0
5745,5,0.9994307160377502,1.0
5746,6,0.9688996076583862,1.0
5747,6,0.9935755133628845,1.0
5748,6,0.989313542842865,1.0
5749,3,0.9941137433052063,1.0
5750,8,0.5640876889228821,1.0
5751,6,0.5218461751937866,0.0
5752,1,0.9717915654182434,1.0
5753,5,0.9997267127037048,1.0
5754,3,0.9992783665657043,1.0
5755,4,0.5573346614837646,1.0
5756,7,0.7222732305526733,1.0
5757,4,0.837272584438324,1.0
5758,6,0.9999099969863892,1.0
5759,0,0.9896314740180969,1.0
5760,3,0.44240283966064453,0.0
5761,7,0.9862756729125977,1.0
5762,3,0.9931963682174683,1.0
5763,9,0.9925180673599243,1.0
5764,9,0.9966046810150146,1.0
5765,1,0.8140319585800171,1.0
5766,4,0.995574951171875,1.0
5767,2,0.9996576309204102,1.0
5768,9,0.7545937895774841,1.0
5769,4,0.9977763295173645,1.0
5770,6,0.5819971561431885,0.0
5771,3,0.6948381066322327,1.0
5772,3,0.9999464750289917,1.0
5773,2,0.9997332692146301,1.0
5774,8,0.999962329864502,1.0
5775,5,0.9999160766601562,1.0
5776,3,0.9988719820976257,1.0
5777,9,0.9867716431617737,1.0
5778,2,0.9999799728393555,1.0
5779,9,0.9995430707931519,1.0
5780,3,0.9992328882217407,1.0
5781,3,0.998936116695404,1.0
5782,9,0.9752680063247681,1.0
5783,5,0.9684973955154419,1.0
5784,0,0.5978955030441284,1.0
5785,0,0.9999004602432251,1.0
5786,8,0.9949500560760498,1.0
5787,1,0.8594388365745544,1.0
5788,9,0.9935179948806763,1.0
5789,6,0.9981505274772644,1.0
5790,5,0.7537044286727905,1.0
5791,6,0.6463165283203125,1.0
5792,0,0.9476625919342041,1.0
5793,0,0.99956876039505,1.0
5794,2,0.9999967813491821,1.0
5795,5,0.9990752935409546,1.0
5796,2,0.9999268054962158,1.0
5797,0,0.9704059362411499,1.0
5798,1,0.9979668259620667,1.0
5799,2,0.9999566078186035,1.0
5800,2,0.995218813419342,1.0
5801,1,0.9432241320610046,1.0
5802,2,0.9999929666519165,1.0
5803,8,0.9783201217651367,1.0
5804,1,0.6046426892280579,1.0
5805,8,0.9913068413734436,1.0
5806,9,0.979621171951294,1.0
5807,1,0.6053574085235596,1.0
5808,1,0.9377909898757935,1.0
5809,8,0.999889612197876,1.0
5810,4,0.9996254444122314,1.0
5811,1,0.9733116626739502,1.0
5812,7,0.9996088147163391,1.0
5813,6,0.9829387664794922,1.0
5814,8,0.9727941155433655,1.0
5815,5,0.999445378780365,1.0
5816,4,0.998507559299469,1.0
5817,8,0.9999446868896484,1.0
5818,5,0.6504857540130615,1.0
5819,2,0.9999021291732788,1.0
5820,5,0.9260523319244385,1.0
5821,0,0.8791818618774414,1.0
5822,5,0.9971473813056946,1.0
5823,7,0.9997912049293518,1.0
5824,4,0.9734860062599182,1.0
5825,1,0.5176784992218018,1.0
5826,1,0.938785195350647,1.0
5827,9,0.9149479866027832,1.0
5828,6,0.9992790818214417,1.0
5829,1,0.7959780693054199,1.0
5830,3,0.9999340772628784,1.0
5831,1,0.994162380695343,1.0
5832,6,0.9999462366104126,1.0
5833,7,0.9999092817306519,1.0
5834,0,0.9790295362472534,1.0
5835,9,0.8873921632766724,1.0
5836,6,0.998498797416687,1.0
5837,0,0.8786408305168152,1.0
5838,8,0.9996792078018188,1.0
5839,8,0.9999103546142578,1.0
5840,2,0.9978072047233582,1.0
5841,8,0.9991546869277954,1.0
5842,7,0.9956737160682678,1.0
5843,8,0.9991301894187927,1.0
5844,3,0.9184433817863464,1.0
5845,6,0.998257577419281,1.0
5846,9,0.9895058274269104,1.0
5847,7,0.9997811913490295,1.0
5848,5,0.9998297691345215,1.0
5849,4,0.9822549819946289,1.0
5850,4,0.9690383076667786,1.0
5851,0,0.9793583750724792,1.0
5852,3,0.9777930974960327,1.0
5853,4,0.7656195163726807,1.0
5854,8,0.9977261424064636,1.0
5855,9,0.8766235709190369,1.0
5856,9,0.7338962554931641,1.0
5857,3,0.9993495345115662,1.0
5858,2,0.9951619505882263,1.0
5859,4,0.9991810917854309,1.0
5860,3,0.9995032548904419,1.0
5861,8,0.9993904829025269,1.0
5862,4,0.9942557215690613,1.0
5863,8,0.9977127313613892,1.0
5864,4,0.5970580577850342,1.0
5865,3,0.9996009469032288,1.0
5866,1,0.8877022862434387,1.0
5867,2,0.9999817609786987,1.0
5868,4,0.8431928157806396,1.0
5869,3,0.9949181079864502,1.0
5870,1,0.7438172698020935,1.0
5871,0,0.999291181564331,1.0
5872,1,0.9868516325950623,1.0
5873,8,0.6249253153800964,1.0
5874,4,0.9999892711639404,1.0
5875,1,0.6964327692985535,1.0
5876,5,0.920225203037262,1.0
5877,8,0.9992069602012634,1.0
5878,8,0.9999574422836304,1.0
5879,7,0.9994105100631714,1.0
5880,0,0.9990321397781372,1.0
5881,3,0.997566819190979,1.0
5882,0,0.9971842169761658,1.0
5883,6,0.9993404746055603,1.0
5884,4,0.5454896688461304,1.0
5885,6,0.999854564666748,1.0
5886,0,0.9956615567207336,1.0
5887,8,0.9921032786369324,1.0
5888,1,0.8798476457595825,1.0
5889,9,0.8836938738822937,0.0
5890,9,0.9930806756019592,1.0
5891,6,0.9661974310874939,1.0
5892,8,0.9995501637458801,1.0
5893,7,0.898744523525238,1.0
5894,3,0.9994792342185974,1.0
5895,4,0.9969667792320251,1.0
5896,3,0.9998383522033691,1.0
5897,7,0.9973762035369873,1.0
5898,5,0.9997561573982239,1.0
5899,9,0.9521990418434143,1.0
5900,4,0.9993094205856323,1.0
5901,7,0.9996035695075989,1.0
5902,7,0.9997807145118713,1.0
5903,6,0.9999852180480957,1.0
5904,7,0.9322453141212463,1.0
5905,4,0.5010271072387695,0.0
5906,9,0.7876214385032654,1.0
5907,8,0.9999380111694336,1.0
5908,1,0.4414619207382202,1.0
5909,1,0.7510436773300171,1.0
5910,7,0.9988996982574463,1.0
5911,5,0.9238812327384949,1.0
5912,2,0.9999655485153198,1.0
5913,5,0.9948976635932922,1.0
5914,8,0.9910058975219727,0.0
