time,input_label,softmax_value,prediction_accuracy
6028,4,0.9974379539489746,1.0
6029,6,0.9988090991973877,1.0
6030,9,0.9960430860519409,1.0
6031,2,0.9998975992202759,1.0
6032,2,0.9999977350234985,1.0
6033,4,0.9959208965301514,1.0
6034,9,0.9996851682662964,1.0
6035,8,0.9995478987693787,1.0
6036,7,0.9999275207519531,1.0
6037,4,0.992625892162323,1.0
6038,9,0.9430621862411499,1.0
6039,0,0.9999773502349854,1.0
6040,4,0.9863243699073792,1.0
6041,0,0.9972219467163086,1.0
6042,6,0.9999158382415771,1.0
6043,9,0.9996875524520874,1.0
6044,8,0.9999576807022095,1.0
6045,7,0.9970930814743042,1.0
6046,0,0.9850966334342957,1.0
6047,6,0.9779577851295471,1.0
6048,7,0.9913070797920227,1.0
6049,3,0.9997500777244568,1.0
6050,7,0.9979779124259949,1.0
6051,4,0.9982536435127258,1.0
6052,3,0.999988317489624,1.0
6053,9,0.9927037954330444,1.0
6054,6,0.888523280620575,1.0
6055,2,0.5910801291465759,1.0
6056,7,0.9998117089271545,1.0
6057,7,0.9981796741485596,1.0
6058,5,0.999950647354126,1.0
6059,6,0.9961771965026855,1.0
6060,9,0.9705647826194763,1.0
6061,8,0.9998254179954529,1.0
6062,6,0.954317569732666,1.0
6063,3,0.9811148047447205,1.0
6064,5,0.9942700862884521,1.0
6065,5,0.9999005794525146,1.0
6066,8,0.9999401569366455,1.0
6067,4,0.9950152039527893,1.0
6068,0,0.9990930557250977,1.0
6069,9,0.9993366599082947,1.0
6070,4,0.9147617816925049,1.0
6071,5,0.999627947807312,1.0
6072,0,0.9968177080154419,1.0
6073,9,0.9634067416191101,1.0
6074,8,0.9985901713371277,1.0
6075,2,0.9999086856842041,1.0
6076,8,0.9999804496765137,1.0
6077,0,0.9885085225105286,1.0
6078,2,0.9989005327224731,1.0
6079,4,0.9993489384651184,1.0
6080,6,0.9996724128723145,1.0
6081,6,0.9996426105499268,1.0
6082,7,0.9998736381530762,1.0
6083,8,0.9575565457344055,1.0
6084,1,0.9986340403556824,1.0
6085,8,0.999977707862854,1.0
6086,7,0.9993526339530945,1.0
6087,6,0.9985717535018921,1.0
6088,8,0.7897051572799683,1.0
6089,9,0.9964584708213806,1.0
6090,1,0.882226288318634,1.0
6091,7,0.9997120499610901,1.0
6092,6,0.998262345790863,1.0
6093,0,0.9994825124740601,1.0
6094,5,0.9767313003540039,1.0
6095,3,0.9902665019035339,1.0
6096,2,0.9998459815979004,1.0
6097,9,0.9954898953437805,1.0
6098,5,0.9109240174293518,1.0
6099,0,0.9684945940971375,1.0
6100,4,0.9999053478240967,1.0
6101,0,0.9468559622764587,1.0
6102,6,0.8917154669761658,1.0
6103,7,0.8033307790756226,1.0
6104,8,0.9954966306686401,1.0
6105,9,0.8289972543716431,1.0
6106,1,0.9766278266906738,1.0
6107,4,0.7854149341583252,1.0
6108,9,0.9509357213973999,1.0
6109,1,0.9832971096038818,1.0
6110,8,0.9999017715454102,1.0
6111,4,0.9998714923858643,1.0
6112,2,0.9999529123306274,1.0
6113,4,0.9998089671134949,1.0
6114,2,0.9999068975448608,1.0
6115,6,0.9999855756759644,1.0
6116,4,0.9982724189758301,1.0
6117,9,0.9998667240142822,1.0
6118,3,0.935712993144989,1.0
6119,1,0.9943026304244995,1.0
6120,2,0.9993901252746582,1.0
6121,5,0.9999984502792358,1.0
6122,2,0.9999966621398926,1.0
6123,2,0.9986346364021301,1.0
6124,1,0.929773211479187,1.0
6125,9,0.9991395473480225,1.0
6126,5,0.5792887806892395,1.0
6127,8,0.9999363422393799,1.0
6128,5,0.9992276430130005,1.0
6129,5,0.9943218231201172,1.0
6130,6,0.999751627445221,1.0
6131,4,0.9779618978500366,1.0
6132,5,0.993060827255249,1.0
6133,1,0.9729976654052734,1.0
6134,9,0.9998475313186646,1.0
6135,9,0.9978125095367432,1.0
6136,4,0.9997498393058777,1.0
6137,0,0.8879372477531433,1.0
6138,9,0.9966793060302734,1.0
6139,6,0.9997552037239075,1.0
6140,9,0.9993796348571777,1.0
6141,6,0.9999206066131592,1.0
6142,6,0.8469782471656799,1.0
6143,1,0.9780879020690918,1.0
6144,2,0.9999186992645264,1.0
6145,1,0.8382087349891663,1.0
6146,9,0.9991870522499084,1.0
6147,9,0.966209888458252,1.0
6148,5,0.9988111257553101,1.0
6149,9,0.9986966252326965,1.0
6150,6,0.9998161196708679,1.0
6151,1,0.9969193935394287,1.0
6152,0,0.974220335483551,1.0
6153,7,0.9980388283729553,1.0
6154,3,0.7666155099868774,1.0
6155,1,0.9199590682983398,1.0
6156,1,0.9909722805023193,1.0
6157,0,0.9140648245811462,1.0
6158,2,0.9999477863311768,1.0
6159,4,0.9986093044281006,1.0
6160,9,0.9803276658058167,1.0
6161,2,0.9999557733535767,1.0
6162,7,0.99974125623703,1.0
6163,0,0.9777114987373352,1.0
6164,1,0.9513394832611084,1.0
6165,4,0.9968461394309998,1.0
6166,3,0.9785499572753906,1.0
6167,9,0.7263836860656738,1.0
6168,8,0.9995755553245544,1.0
6169,2,0.9999918937683105,1.0
6170,9,0.991954505443573,1.0
6171,6,0.9982587695121765,1.0
6172,3,0.986567497253418,1.0
6173,8,0.9992889165878296,1.0
6174,2,0.9999895095825195,1.0
6175,9,0.9951063394546509,1.0
6176,2,0.9998859167098999,1.0
6177,7,0.9994586110115051,1.0
6178,1,0.9938015341758728,1.0
6179,8,0.9997996687889099,1.0
6180,0,0.9371849894523621,1.0
6181,6,0.7645701766014099,1.0
6182,8,0.7622463703155518,1.0
6183,1,0.9563629031181335,1.0
6184,3,0.9998682737350464,1.0
6185,1,0.9958983063697815,1.0
6186,6,0.9998992681503296,1.0
6187,2,0.6106616854667664,0.0
6188,6,0.9978430271148682,1.0
6189,5,0.9999388456344604,1.0
6190,4,0.9924219250679016,1.0
6191,1,0.843520998954773,1.0
6192,9,0.9754207730293274,1.0
6193,2,0.9999581575393677,1.0
6194,3,0.9975762963294983,1.0
6195,9,0.9935729503631592,1.0
6196,1,0.9686116576194763,1.0
6197,3,0.9997766613960266,1.0
6198,4,0.9999393224716187,1.0
6199,1,0.9628732800483704,1.0
6200,9,0.9964874982833862,1.0
6201,0,0.9951752424240112,1.0
6202,9,0.9990022778511047,1.0
6203,6,0.9698161482810974,1.0
6204,3,0.9994756579399109,1.0
6205,9,0.9992284774780273,1.0
6206,2,0.990317702293396,1.0
6207,2,0.9999988079071045,1.0
6208,1,0.990472674369812,1.0
6209,3,0.9997701048851013,1.0
6210,7,0.9987479448318481,1.0
6211,4,0.9998207688331604,1.0
6212,2,0.9997788071632385,1.0
6213,8,0.9998892545700073,1.0
6214,6,0.9994402527809143,1.0
6215,3,0.9977953433990479,1.0
6216,1,0.9939669370651245,1.0
6217,7,0.9884030222892761,1.0
6218,6,0.9999828338623047,1.0
6219,0,0.9976828098297119,1.0
6220,6,0.9998471736907959,1.0
6221,7,0.9997254014015198,1.0
6222,6,0.9996814727783203,1.0
6223,1,0.9809741377830505,1.0
6224,2,0.9999057054519653,1.0
6225,1,0.9884697198867798,1.0
6226,7,0.9974008798599243,1.0
6227,2,0.9897658228874207,1.0
6228,9,0.9512854218482971,1.0
6229,1,0.9873360991477966,1.0
6230,0,0.9100750088691711,1.0
6231,9,0.7716507315635681,0.0
6232,4,0.9999622106552124,1.0
6233,7,0.9999192953109741,1.0
6234,7,0.9969197511672974,1.0
6235,8,0.9991620779037476,1.0
6236,1,0.9264593124389648,1.0
6237,2,0.9785621762275696,1.0
6238,7,0.9953540563583374,1.0
6239,1,0.9825232028961182,1.0
6240,0,0.999886155128479,1.0
6241,9,0.464414119720459,0.0
6242,9,0.9780712723731995,1.0
6243,6,0.9969137907028198,1.0
6244,0,0.9995062351226807,1.0
6245,8,0.9999755620956421,1.0
6246,4,0.9772146344184875,1.0
6247,0,0.9992843270301819,1.0
6248,1,0.6558753252029419,1.0
6249,1,0.9129829406738281,1.0
6250,8,0.9977717995643616,1.0
6251,2,0.9999533891677856,1.0
6252,7,0.9993956089019775,1.0
6253,6,0.9997941851615906,1.0
6254,5,0.999370276927948,1.0
6255,8,0.9999314546585083,1.0
6256,3,0.9979873895645142,1.0
6257,2,0.9999234676361084,1.0
6258,2,0.9999978542327881,1.0
6259,0,0.9957925081253052,1.0
6260,0,0.9995085000991821,1.0
6261,6,0.9924415349960327,1.0
6262,0,0.9858595728874207,1.0
6263,8,0.9988316893577576,1.0
6264,2,0.9991269707679749,1.0
6265,8,0.9947840571403503,1.0
6266,3,0.9655019044876099,1.0
6267,9,0.9951711297035217,1.0
6268,8,0.9986978769302368,1.0
6269,9,0.9313260316848755,1.0
6270,9,0.9992780089378357,1.0
6271,7,0.9761974215507507,1.0
6272,9,0.9997256398200989,1.0
6273,8,0.9997301697731018,1.0
6274,8,0.9994972944259644,1.0
6275,9,0.9259257912635803,0.0
6276,7,0.948363184928894,1.0
6277,6,0.9995768666267395,1.0
6278,0,0.9998849630355835,1.0
6279,4,0.8222876787185669,1.0
6280,0,0.9993915557861328,1.0
6281,6,0.9991775155067444,1.0
6282,8,0.9992133378982544,1.0
6283,4,0.9827751517295837,1.0
6284,7,0.9999821186065674,1.0
6285,6,0.9985406398773193,1.0
6286,7,0.9997144341468811,1.0
6287,7,0.999771773815155,1.0
6288,0,0.978302001953125,1.0
6289,6,0.9987668991088867,1.0
6290,6,0.8724493980407715,1.0
6291,6,0.9999749660491943,1.0
6292,1,0.958264172077179,1.0
6293,4,0.9668413996696472,1.0
6294,2,0.999542236328125,1.0
6295,0,0.9999349117279053,1.0
6296,5,0.9995489716529846,1.0
6297,1,0.7817735075950623,1.0
6298,7,0.9992085099220276,1.0
6299,4,0.9979541301727295,1.0
6300,8,0.999782383441925,1.0
6301,7,0.9998522996902466,1.0
6302,2,0.9997926354408264,1.0
6303,9,0.998017430305481,1.0
6304,3,0.9958537817001343,1.0
6305,0,0.9942880272865295,1.0
6306,0,0.9979695677757263,1.0
6307,0,0.8379647731781006,1.0
6308,1,0.8453198075294495,1.0
6309,2,0.9970519542694092,1.0
6310,4,0.999231219291687,1.0
6311,8,0.9976044297218323,1.0
6312,6,0.9970133304595947,1.0
6313,3,0.9999613761901855,1.0
6314,9,0.9881272912025452,1.0
6315,1,0.9708437919616699,1.0
6316,2,0.6719152331352234,1.0
6317,8,0.8580489158630371,0.0
6318,7,0.9980939030647278,1.0
6319,0,0.9997816681861877,1.0
6320,2,0.9984824061393738,1.0
6321,1,0.9260588884353638,1.0
6322,5,0.9997122883796692,1.0
6323,7,0.9848825335502625,1.0
6324,7,0.9999058246612549,1.0
6325,1,0.689468502998352,1.0
6326,5,0.999384880065918,1.0
6327,6,0.9984057545661926,1.0
6328,4,0.9958037734031677,1.0
6329,7,0.9999974966049194,1.0
6330,6,0.9998408555984497,1.0
6331,2,0.9999829530715942,1.0
6332,5,0.9975470900535583,1.0
6333,4,0.9414281845092773,1.0
6334,0,0.9922258853912354,1.0
6335,4,0.9973784685134888,1.0
6336,1,0.9550989270210266,1.0
6337,2,0.9962280988693237,1.0
6338,3,0.9598321914672852,0.0
6339,4,0.9999579191207886,1.0
6340,2,0.9999788999557495,1.0
6341,9,0.9818634986877441,1.0
6342,2,0.9999958276748657,1.0
6343,6,0.5959092974662781,1.0
6344,8,0.9995796084403992,1.0
6345,9,0.9306170344352722,1.0
6346,0,0.9998422861099243,1.0
6347,9,0.9964099526405334,1.0
6348,5,0.9947518706321716,1.0
6349,2,0.9999712705612183,1.0
6350,2,0.9994271993637085,1.0
6351,9,0.9333775043487549,1.0
6352,5,0.9561023712158203,1.0
6353,1,0.7226678133010864,1.0
6354,7,0.9998706579208374,1.0
6355,2,0.9999903440475464,1.0
6356,2,0.9933673739433289,1.0
6357,8,0.9996482133865356,1.0
6358,5,0.9998743534088135,1.0
6359,6,0.9998375177383423,1.0
6360,6,0.9943180680274963,1.0
6361,8,0.969119131565094,1.0
6362,3,0.9991558790206909,1.0
6363,2,0.9999827146530151,1.0
6364,0,0.9926763772964478,1.0
6365,1,0.8039095401763916,1.0
6366,7,0.9999611377716064,1.0
6367,0,0.9987820982933044,1.0
6368,4,0.9977255463600159,1.0
6369,4,0.9885503649711609,1.0
6370,0,0.9998824596405029,1.0
6371,8,0.9994631409645081,1.0
6372,5,0.9999407529830933,1.0
6373,2,0.9999061822891235,1.0
6374,6,0.9999774694442749,1.0
6375,8,0.963290810585022,1.0
6376,7,0.998599112033844,1.0
6377,0,0.9886915683746338,1.0
6378,6,0.9998748302459717,1.0
6379,5,0.9800690412521362,1.0
6380,7,0.9992594122886658,1.0
6381,8,0.9978451728820801,1.0
6382,7,0.9989905953407288,1.0
6383,0,0.9999650716781616,1.0
6384,0,0.998878538608551,1.0
6385,5,0.9999853372573853,1.0
6386,8,0.9942774176597595,1.0
6387,1,0.9064639806747437,1.0
6388,4,0.9922854900360107,1.0
6389,4,0.9777786135673523,1.0
6390,2,0.9046427011489868,1.0
6391,8,0.9982526898384094,1.0
6392,5,0.96311354637146,1.0
6393,0,0.9339519739151001,1.0
6394,3,0.9992017149925232,1.0
6395,7,0.9885025024414062,1.0
6396,3,0.9998883008956909,1.0
6397,2,0.999710738658905,1.0
6398,9,0.9997969269752502,1.0
6399,2,0.9016549587249756,1.0
6400,9,0.483926922082901,0.0
6401,9,0.9985018968582153,1.0
6402,0,0.999483585357666,1.0
6403,5,0.4462648034095764,1.0
6404,3,0.9984009861946106,1.0
6405,4,0.9997614026069641,1.0
6406,1,0.9793623685836792,1.0
6407,1,0.9996641874313354,1.0
6408,8,0.9402315020561218,1.0
6409,7,0.4788494408130646,1.0
6410,6,0.9988933205604553,1.0
6411,2,0.9990829229354858,1.0
6412,7,0.9983972907066345,1.0
6413,7,0.999430239200592,1.0
6414,8,0.9770645499229431,1.0
6415,4,0.48650816082954407,1.0
6416,9,0.9982969164848328,1.0
6417,9,0.9997835755348206,1.0
6418,9,0.8873003125190735,1.0
6419,6,0.9968992471694946,1.0
6420,2,0.9860841631889343,1.0
6421,9,0.9977496266365051,1.0
6422,6,0.9998038411140442,1.0
6423,5,0.9993589520454407,1.0
6424,5,0.9995866417884827,1.0
6425,9,0.9946886301040649,1.0
6426,0,0.9883397817611694,1.0
6427,1,0.9071978330612183,1.0
6428,9,0.9952887296676636,1.0
6429,9,0.9998390674591064,1.0
6430,5,0.9996829032897949,1.0
6431,1,0.9756842255592346,1.0
6432,7,0.9995504021644592,1.0
6433,2,0.9989261031150818,1.0
6434,1,0.795600175857544,1.0
6435,6,0.9942097663879395,1.0
6436,7,0.9885292649269104,1.0
6437,6,0.9998095631599426,1.0
6438,4,0.9999884366989136,1.0
6439,8,0.9988928437232971,1.0
6440,9,0.929003894329071,1.0
6441,2,0.9677149653434753,1.0
6442,8,0.9996644258499146,1.0
6443,6,0.9270505905151367,1.0
6444,6,0.9998844861984253,1.0
6445,5,0.99126136302948,1.0
6446,4,0.9996476173400879,1.0
6447,5,0.9976692795753479,1.0
6448,8,0.6259229183197021,0.0
6449,8,0.985184907913208,1.0
6450,5,0.9897297620773315,1.0
6451,2,0.9999502897262573,1.0
6452,5,0.9749028086662292,1.0
6453,4,0.9986353516578674,1.0
6454,6,0.9999727010726929,1.0
6455,9,0.999408483505249,1.0
6456,8,0.9998984336853027,1.0
6457,6,0.9968385696411133,1.0
6458,8,0.9999732971191406,1.0
6459,4,0.9998346567153931,1.0
6460,8,0.9795478582382202,1.0
6461,4,0.940092921257019,1.0
6462,5,0.9994286894798279,1.0
6463,6,0.9991570711135864,1.0
6464,0,0.9873615503311157,1.0
6465,9,0.9771375060081482,1.0
6466,7,0.9999321699142456,1.0
6467,6,0.9958109855651855,1.0
6468,9,0.9977582097053528,1.0
6469,8,0.9979543685913086,1.0
6470,0,0.6606849431991577,1.0
6471,5,0.9999935626983643,1.0
6472,7,0.9925410747528076,1.0
6473,2,0.9999291896820068,1.0
6474,0,0.9991255402565002,1.0
6475,1,0.9063318371772766,1.0
6476,8,0.9999549388885498,1.0
6477,8,0.995747983455658,1.0
6478,3,0.9976983666419983,1.0
6479,8,0.6070672869682312,0.0
6480,6,0.9997605681419373,1.0
6481,1,0.9873554110527039,1.0
6482,3,0.9180973768234253,0.0
6483,4,0.9998142123222351,1.0
6484,8,0.9805305004119873,1.0
6485,1,0.977959930896759,1.0
6486,5,0.9960010647773743,1.0
6487,9,0.9963176250457764,1.0
6488,2,0.9932435154914856,1.0
6489,4,0.9973956346511841,1.0
6490,0,0.9187209010124207,1.0
6491,5,0.9989063739776611,1.0
6492,4,0.9999631643295288,1.0
6493,1,0.9678601026535034,1.0
6494,5,0.999653697013855,1.0
6495,9,0.9910639524459839,1.0
6496,0,0.997602641582489,1.0
6497,8,0.997369647026062,1.0
6498,8,0.9999723434448242,1.0
6499,4,0.9884800910949707,1.0
6500,9,0.9993007183074951,1.0
6501,4,0.7856417894363403,1.0
6502,3,0.9997162222862244,1.0
6503,0,0.9927294850349426,1.0
6504,8,0.8228055834770203,1.0
6505,7,0.9999423027038574,1.0
6506,4,0.9976564645767212,1.0
6507,4,0.9918482303619385,1.0
6508,6,0.9998262524604797,1.0
6509,2,0.9999316930770874,1.0
6510,5,0.9991889595985413,1.0
6511,7,0.9949848651885986,1.0
6512,2,0.9998835325241089,1.0
6513,7,0.9912281036376953,1.0
6514,3,0.9902510643005371,1.0
6515,8,0.9998942613601685,1.0
6516,7,0.9988613128662109,1.0
6517,0,0.9977155923843384,1.0
6518,3,0.9592251181602478,1.0
6519,9,0.9953416585922241,1.0
6520,0,0.9993234872817993,1.0
6521,3,0.9998735189437866,1.0
6522,3,0.9986118078231812,1.0
6523,1,0.9875959157943726,1.0
6524,9,0.9797462821006775,1.0
6525,0,0.9996387958526611,1.0
6526,1,0.9995288848876953,1.0
6527,1,0.9883908033370972,1.0
6528,9,0.9996007084846497,1.0
6529,8,0.998856782913208,1.0
6530,7,0.9999936819076538,1.0
6531,4,0.9999700784683228,1.0
6532,6,0.9998086094856262,1.0
6533,0,0.9999672174453735,1.0
6534,4,0.9338715672492981,1.0
6535,2,0.9995720982551575,1.0
6536,2,0.999998927116394,1.0
6537,4,0.98569655418396,1.0
6538,9,0.9930770397186279,1.0
6539,0,0.9789822101593018,1.0
6540,0,0.9993461966514587,1.0
6541,6,0.9891782999038696,1.0
6542,3,0.9938005805015564,1.0
6543,5,0.9999954700469971,1.0
6544,3,0.6484825611114502,1.0
6545,5,0.92415452003479,1.0
6546,5,0.9738805890083313,1.0
6547,5,0.6990725994110107,0.0
6548,4,0.999942421913147,1.0
6549,3,0.9986687898635864,1.0
6550,6,0.9989932179450989,1.0
6551,5,0.9999934434890747,1.0
6552,3,0.9998154044151306,1.0
6553,9,0.4198688268661499,1.0
6554,8,0.9965798258781433,1.0
6555,9,0.9954833984375,1.0
6556,2,0.9996843338012695,1.0
6557,7,0.980057954788208,1.0
6558,4,0.9994776844978333,1.0
6559,2,0.9993153810501099,1.0
6560,3,0.9999275207519531,1.0
6561,1,0.9847428798675537,1.0
6562,6,0.9998703002929688,1.0
6563,3,0.997389018535614,1.0
6564,1,0.9719848036766052,1.0
6565,5,0.9999872446060181,1.0
6566,4,0.9999693632125854,1.0
6567,9,0.9971696734428406,1.0
6568,9,0.6296281814575195,0.0
6569,2,0.9994274377822876,1.0
6570,1,0.9231044054031372,1.0
6571,2,0.9339250326156616,1.0
6572,5,0.9477904438972473,1.0
6573,7,0.9913198351860046,1.0
6574,9,0.9662066698074341,1.0
6575,0,0.9991507530212402,1.0
6576,1,0.8765514492988586,1.0
6577,2,0.999995231628418,1.0
6578,7,0.9930364489555359,1.0
6579,7,0.9998703002929688,1.0
6580,0,0.9990418553352356,1.0
6581,3,0.8865260481834412,1.0
6582,3,0.9999935626983643,1.0
6583,4,0.9985466599464417,1.0
6584,0,0.9981334805488586,1.0
6585,7,0.9974549412727356,1.0
6586,3,0.9942394495010376,1.0
6587,8,0.625052273273468,1.0
6588,1,0.9964253306388855,1.0
6589,1,0.8354628682136536,1.0
6590,3,0.9991483688354492,1.0
6591,4,0.9779233336448669,1.0
6592,6,0.9943069815635681,1.0
6593,9,0.9732664823532104,1.0
6594,8,0.9997252821922302,1.0
6595,6,0.5590567588806152,0.0
6596,4,0.987216055393219,1.0
6597,1,0.9817579388618469,1.0
6598,9,0.9996740818023682,1.0
6599,6,0.9996637105941772,1.0
6600,3,0.9996994733810425,1.0
6601,8,0.9989407658576965,1.0
6602,7,0.999950647354126,1.0
6603,4,0.95303875207901,1.0
6604,8,0.9999480247497559,1.0
6605,8,0.9940748810768127,1.0
6606,9,0.9988890290260315,1.0
6607,6,0.9485192894935608,1.0
6608,3,0.9998393058776855,1.0
6609,2,0.9991112351417542,1.0
6610,2,0.9984574317932129,1.0
6611,5,0.9999780654907227,1.0
6612,9,0.9905765056610107,1.0
6613,5,0.9676360487937927,1.0
6614,5,0.9999827146530151,1.0
6615,4,0.6847126483917236,1.0
6616,3,0.9530792236328125,1.0
6617,9,0.7227285504341125,1.0
6618,2,0.993756890296936,1.0
6619,8,0.5698936581611633,1.0
6620,6,0.9986735582351685,1.0
6621,4,0.9998307228088379,1.0
6622,0,0.9993866682052612,1.0
6623,3,0.9999926090240479,1.0
6624,1,0.9652902483940125,1.0
6625,9,0.9992031455039978,1.0
6626,8,0.9957011342048645,1.0
6627,4,0.9974890947341919,1.0
6628,5,0.9992712140083313,1.0
6629,0,0.9999322891235352,1.0
6630,8,0.9991484880447388,1.0
6631,2,0.9996143579483032,1.0
6632,8,0.9969766139984131,1.0
6633,8,0.9998120665550232,1.0
6634,8,0.9999644756317139,1.0
6635,4,0.9999703168869019,1.0
6636,2,0.9964890480041504,1.0
6637,9,0.9981405735015869,1.0
6638,4,0.9948745369911194,1.0
6639,9,0.9982505440711975,1.0
6640,9,0.8146779537200928,1.0
6641,3,0.9990519881248474,1.0
6642,6,0.9998711347579956,1.0
6643,2,0.9999982118606567,1.0
6644,2,0.999993085861206,1.0
6645,7,0.9953296184539795,1.0
6646,1,0.9951874017715454,1.0
6647,6,0.9119796752929688,1.0
6648,4,0.9876680970191956,1.0
6649,9,0.9876911640167236,1.0
6650,5,0.6324319839477539,1.0
6651,0,0.9994975328445435,1.0
6652,1,0.7325606942176819,1.0
6653,2,0.9999713897705078,1.0
6654,7,0.9528063535690308,1.0
6655,2,0.9916812777519226,1.0
6656,3,0.9999268054962158,1.0
6657,2,0.9999994039535522,1.0
6658,1,0.987114429473877,1.0
6659,6,0.9990384578704834,1.0
6660,9,0.9991160035133362,1.0
6661,0,0.9990443587303162,1.0
6662,4,0.9993869066238403,1.0
6663,8,0.9991558790206909,1.0
6664,8,0.9993377327919006,1.0
6665,5,0.9997047781944275,1.0
6666,5,0.9983682036399841,1.0
6667,2,0.999947190284729,1.0
6668,1,0.9758174419403076,1.0
6669,5,0.9946305751800537,1.0
6670,2,0.9999827146530151,1.0
6671,9,0.9970460534095764,1.0
6672,3,0.9166209697723389,1.0
6673,4,0.9998263716697693,1.0
6674,9,0.9858835339546204,1.0
6675,3,0.8951727151870728,1.0
6676,9,0.9997474551200867,1.0
6677,0,0.9972677230834961,1.0
6678,0,0.997740626335144,1.0
6679,2,0.9994576573371887,1.0
6680,1,0.9203206896781921,1.0
6681,6,0.9698361158370972,1.0
6682,8,0.9998618364334106,1.0
6683,6,0.9999808073043823,1.0
6684,9,0.999862790107727,1.0
6685,8,0.9991962313652039,1.0
6686,0,0.9998852014541626,1.0
6687,7,0.9996066689491272,1.0
6688,7,0.9923073649406433,1.0
6689,5,0.9995481371879578,1.0
6690,8,0.9901420474052429,1.0
6691,4,0.9981587529182434,1.0
6692,2,0.999207079410553,1.0
6693,6,0.9997422099113464,1.0
6694,5,0.9992502331733704,1.0
6695,7,0.9748423099517822,1.0
6696,2,0.9990348815917969,1.0
6697,9,0.998410701751709,1.0
6698,3,0.9999865293502808,1.0
6699,6,0.9990593791007996,1.0
6700,3,0.997883141040802,1.0
6701,3,0.9112695455551147,0.0
6702,5,0.99991774559021,1.0
6703,1,0.8918555974960327,1.0
6704,8,0.9899216294288635,1.0
