time,input_label,softmax_value,prediction_accuracy
5412,3,0.8295707106590271,0.0
5413,4,0.9569449424743652,1.0
5414,6,0.9959810972213745,1.0
5415,1,0.4207198917865753,0.0
5416,7,0.9777911305427551,1.0
5417,5,0.9853320717811584,1.0
5418,4,0.9968560934066772,1.0
5419,4,0.9322280883789062,1.0
5420,0,0.9853456020355225,1.0
5421,9,0.5479030609130859,0.0
5422,9,0.9977433681488037,1.0
5423,5,0.9818413257598877,1.0
5424,4,0.9867609739303589,1.0
5425,8,0.9994955062866211,1.0
5426,3,0.4401286244392395,1.0
5427,9,0.9722524881362915,1.0
5428,1,0.7306918501853943,0.0
5429,4,0.9797021746635437,1.0
5430,0,0.9745020270347595,1.0
5431,7,0.5865534543991089,1.0
5432,1,0.5731179118156433,1.0
5433,4,0.976597011089325,1.0
5434,5,0.999790608882904,1.0
5435,3,0.9956489205360413,1.0
5436,7,0.9971944093704224,1.0
5437,6,0.9998227953910828,1.0
5438,0,0.9976915121078491,1.0
5439,7,0.7034276723861694,1.0
5440,6,0.9141207337379456,1.0
5441,1,0.3443247973918915,1.0
5442,7,0.9695082306861877,1.0
5443,1,0.8293799757957458,1.0
5444,7,0.7599432468414307,1.0
5445,4,0.9973248243331909,1.0
5446,5,0.990760862827301,1.0
5447,5,0.998552143573761,1.0
5448,7,0.9988079071044922,1.0
5449,9,0.7972291707992554,1.0
5450,5,0.9761959314346313,1.0
5451,2,0.9843852519989014,1.0
5452,1,0.65743488073349,0.0
5453,9,0.9639492034912109,1.0
5454,4,0.9950929880142212,1.0
5455,2,0.9976690411567688,1.0
5456,7,0.9499707221984863,1.0
5457,4,0.9961291551589966,1.0
5458,2,0.9945684671401978,1.0
5459,1,0.8975915908813477,1.0
5460,4,0.8024587035179138,1.0
5461,4,0.4805847108364105,1.0
5462,0,0.7334769368171692,1.0
5463,4,0.9560415744781494,1.0
5464,2,0.9999173879623413,1.0
5465,1,0.4899083077907562,0.0
5466,0,0.9976173043251038,1.0
5467,6,0.9948781728744507,1.0
5468,4,0.9988013505935669,1.0
5469,5,0.5462219715118408,1.0
5470,1,0.7261903285980225,1.0
5471,0,0.5196242332458496,0.0
5472,1,0.8209819197654724,1.0
5473,3,0.8580682873725891,1.0
5474,6,0.96907639503479,1.0
5475,0,0.9702215194702148,1.0
5476,4,0.999452531337738,1.0
5477,4,0.9686816930770874,1.0
5478,0,0.9933127760887146,1.0
5479,2,0.999091625213623,1.0
5480,0,0.9753106832504272,1.0
5481,1,0.5283427238464355,0.0
5482,2,0.9997685551643372,1.0
5483,6,0.9994565844535828,1.0
5484,4,0.9986273050308228,1.0
5485,3,0.7943450212478638,0.0
5486,5,0.9407699704170227,1.0
5487,0,0.9272300004959106,1.0
5488,4,0.9964823722839355,1.0
5489,5,0.5983123183250427,1.0
5490,1,0.3549291789531708,0.0
5491,5,0.9993991851806641,1.0
5492,9,0.989167332649231,1.0
5493,2,0.9936859011650085,1.0
5494,1,0.6151540279388428,0.0
5495,3,0.8557888269424438,1.0
5496,3,0.996088981628418,1.0
5497,6,0.989678144454956,1.0
5498,2,0.999504804611206,1.0
5499,3,0.9816761016845703,1.0
5500,1,0.5378237366676331,1.0
5501,5,0.9997305274009705,1.0
5502,1,0.6563534736633301,0.0
5503,1,0.7893053889274597,0.0
5504,1,0.9070472717285156,1.0
5505,5,0.9977192282676697,1.0
5506,6,0.9887612462043762,1.0
5507,3,0.9114699363708496,1.0
5508,7,0.8271456956863403,1.0
5509,1,0.8203763961791992,0.0
5510,2,0.9999990463256836,1.0
5511,9,0.5695791244506836,1.0
5512,3,0.9993091821670532,1.0
5513,9,0.7805554866790771,0.0
5514,1,0.9444707632064819,1.0
5515,9,0.9938645958900452,1.0
5516,1,0.7065776586532593,1.0
5517,0,0.9881894588470459,1.0
5518,5,0.8095259070396423,1.0
5519,7,0.9001196026802063,1.0
5520,5,0.9668116569519043,1.0
5521,6,0.48371902108192444,1.0
5522,1,0.9034839272499084,1.0
5523,7,0.6183804869651794,0.0
5524,8,0.9870054721832275,1.0
5525,7,0.9765368700027466,1.0
5526,6,0.998971700668335,1.0
5527,3,0.88743656873703,1.0
5528,8,0.9999419450759888,1.0
5529,9,0.4428921639919281,1.0
5530,0,0.9744614958763123,1.0
5531,6,0.9889821410179138,1.0
5532,9,0.5452938079833984,1.0
5533,3,0.9868795275688171,1.0
5534,2,0.9945166707038879,1.0
5535,0,0.8397763967514038,0.0
5536,9,0.6215094923973083,1.0
5537,8,0.99674391746521,1.0
5538,1,0.5606475472450256,0.0
5539,8,0.9997063279151917,1.0
5540,8,0.9909958243370056,1.0
5541,8,0.7299133539199829,1.0
5542,1,0.9796320796012878,0.0
5543,7,0.9982330799102783,1.0
5544,6,0.9989874958992004,1.0
5545,5,0.836139440536499,1.0
5546,3,0.6922729015350342,0.0
5547,6,0.9827648997306824,1.0
5548,3,0.9987207055091858,1.0
5549,9,0.9502172470092773,1.0
5550,6,0.9813335537910461,1.0
5551,5,0.9998631477355957,1.0
5552,8,0.973412275314331,1.0
5553,5,0.9981697797775269,1.0
5554,2,0.9999293088912964,1.0
5555,8,0.9823784232139587,1.0
5556,0,0.8990387916564941,1.0
5557,5,0.5643967390060425,1.0
5558,8,0.9999233484268188,1.0
5559,5,0.5221607089042664,0.0
5560,8,0.9928869605064392,1.0
5561,4,0.9848248362541199,1.0
5562,7,0.953032910823822,1.0
5563,5,0.8797405958175659,0.0
5564,2,0.9912254214286804,1.0
5565,8,0.994286835193634,1.0
5566,3,0.9950307607650757,1.0
5567,5,0.999922513961792,1.0
5568,5,0.9426466822624207,1.0
5569,9,0.8788806200027466,1.0
5570,4,0.9908351898193359,1.0
5571,0,0.7850067615509033,1.0
5572,9,0.9578188061714172,1.0
5573,5,0.7652332782745361,1.0
5574,5,0.9985206723213196,1.0
5575,7,0.9971550703048706,1.0
5576,4,0.9941350817680359,1.0
5577,9,0.8282266855239868,1.0
5578,3,0.6840451955795288,1.0
5579,7,0.7407064437866211,1.0
5580,7,0.9922990202903748,1.0
5581,5,0.9977303147315979,1.0
5582,8,0.9854405522346497,1.0
5583,8,0.9997274279594421,1.0
5584,1,0.8122786283493042,1.0
5585,4,0.9951040744781494,1.0
5586,8,0.9974195957183838,1.0
5587,1,0.9268267750740051,0.0
5588,1,0.7806106209754944,0.0
5589,9,0.9860790371894836,1.0
5590,9,0.8951367139816284,1.0
5591,1,0.3617863953113556,1.0
5592,0,0.9852129220962524,1.0
5593,3,0.9937044978141785,1.0
5594,0,0.9691644906997681,1.0
5595,1,0.3877691328525543,0.0
5596,2,0.998367965221405,1.0
5597,2,0.9964010715484619,1.0
5598,6,0.7395498752593994,0.0
5599,6,0.9738262891769409,1.0
5600,5,0.9992604851722717,1.0
5601,0,0.9990286827087402,1.0
5602,3,0.6867619156837463,1.0
5603,9,0.8640363216400146,1.0
5604,7,0.9498655200004578,1.0
5605,9,0.8324132561683655,1.0
5606,6,0.6217759251594543,1.0
5607,6,0.9964029788970947,1.0
5608,7,0.9959468245506287,1.0
5609,9,0.839981734752655,1.0
5610,1,0.9493939876556396,1.0
5611,1,0.5371851325035095,0.0
5612,3,0.9944234490394592,1.0
5613,5,0.9997707009315491,1.0
5614,5,0.9621943831443787,1.0
5615,3,0.8958983421325684,1.0
5616,3,0.8467076420783997,1.0
5617,9,0.9783979654312134,1.0
5618,9,0.7610451579093933,0.0
5619,4,0.9900262355804443,1.0
5620,4,0.9950356483459473,1.0
5621,3,0.9984838366508484,1.0
5622,2,0.9999879598617554,1.0
5623,7,0.9377540946006775,1.0
5624,3,0.9988887906074524,1.0
5625,2,0.999992847442627,1.0
5626,2,0.992936909198761,1.0
5627,7,0.7545045018196106,1.0
5628,1,0.9037891030311584,1.0
5629,1,0.4845516085624695,1.0
5630,6,0.850565493106842,1.0
5631,5,0.9434441328048706,1.0
5632,4,0.987946093082428,1.0
5633,8,0.9998179078102112,1.0
5634,4,0.9999786615371704,1.0
5635,7,0.6656027436256409,1.0
5636,4,0.999434769153595,1.0
5637,7,0.9981967806816101,1.0
5638,1,0.5229188203811646,1.0
5639,0,0.9859208464622498,1.0
5640,0,0.8874138593673706,1.0
5641,2,0.9990967512130737,1.0
5642,3,0.9706389307975769,1.0
5643,1,0.7584267854690552,0.0
5644,1,0.4999428391456604,0.0
5645,1,0.46551892161369324,1.0
5646,6,0.4455313980579376,0.0
5647,6,0.9999328851699829,1.0
5648,7,0.9998364448547363,1.0
5649,6,0.9998948574066162,1.0
5650,2,0.8109301924705505,1.0
5651,5,0.8793764114379883,1.0
5652,0,0.6355977058410645,0.0
5653,2,0.9999947547912598,1.0
5654,4,0.5894055366516113,0.0
5655,6,0.4694483280181885,1.0
5656,4,0.9957467913627625,1.0
5657,2,0.9977250695228577,1.0
5658,4,0.9991129040718079,1.0
5659,4,0.9988539218902588,1.0
5660,9,0.9876596331596375,1.0
5661,1,0.4842289984226227,1.0
5662,9,0.7557846307754517,1.0
5663,8,0.6100234389305115,1.0
5664,5,0.9678696990013123,1.0
5665,7,0.9984169006347656,1.0
5666,4,0.818778395652771,1.0
5667,4,0.9941409230232239,1.0
5668,0,0.9163870811462402,1.0
5669,9,0.9339959621429443,0.0
5670,1,0.8371898531913757,0.0
5671,7,0.9954701662063599,1.0
5672,7,0.6906581521034241,0.0
5673,2,0.9586334228515625,1.0
5674,2,0.9980181455612183,1.0
5675,0,0.7628844976425171,0.0
5676,9,0.8207255601882935,1.0
5677,0,0.9880803823471069,1.0
5678,2,0.9864171743392944,1.0
5679,5,0.9666036367416382,1.0
5680,1,0.5274626612663269,0.0
5681,1,0.7334129810333252,1.0
5682,1,0.8173952698707581,1.0
5683,7,0.9343377947807312,0.0
5684,7,0.9525819420814514,1.0
5685,4,0.9444606900215149,1.0
5686,1,0.6169493794441223,1.0
5687,4,0.9903602600097656,1.0
5688,8,0.9999921321868896,1.0
5689,2,0.9998661279678345,1.0
5690,5,0.9996167421340942,1.0
5691,3,0.7810112833976746,1.0
5692,6,0.9981383085250854,1.0
5693,4,0.8559462428092957,0.0
5694,1,0.42308416962623596,1.0
5695,4,0.9560776352882385,1.0
5696,6,0.9997993111610413,1.0
5697,6,0.9714820981025696,1.0
5698,9,0.9937855005264282,1.0
5699,2,0.9811750650405884,1.0
5700,3,0.5900528430938721,1.0
5701,4,0.6292173862457275,1.0
5702,6,0.6551355123519897,0.0
5703,0,0.9286773800849915,1.0
5704,6,0.9646353721618652,1.0
5705,1,0.966108500957489,1.0
5706,2,0.9888778328895569,1.0
5707,0,0.8873820304870605,1.0
5708,1,0.5077773928642273,0.0
5709,3,0.7114478945732117,1.0
5710,4,0.9996070265769958,1.0
5711,3,0.9634261131286621,1.0
5712,9,0.7086607217788696,0.0
5713,5,0.999119222164154,1.0
5714,4,0.9957737326622009,1.0
5715,0,0.9943283200263977,1.0
5716,3,0.9369560480117798,1.0
5717,7,0.9928680658340454,1.0
5718,2,0.9907994866371155,1.0
5719,2,0.9980332255363464,1.0
5720,3,0.9924817681312561,1.0
5721,9,0.7266796827316284,1.0
5722,9,0.8373775482177734,1.0
5723,0,0.7725841403007507,0.0
5724,7,0.999874472618103,1.0
5725,4,0.7804750204086304,0.0
5726,9,0.9915908575057983,1.0
5727,7,0.9980310797691345,1.0
5728,1,0.8805555701255798,1.0
5729,1,0.3140844702720642,0.0
5730,6,0.9970309734344482,1.0
5731,5,0.9342266321182251,1.0
5732,4,0.9999746084213257,1.0
5733,8,0.5721321105957031,1.0
5734,7,0.8985506892204285,1.0
5735,8,0.9767805337905884,1.0
5736,1,0.7757652997970581,1.0
5737,1,0.4766208529472351,0.0
5738,7,0.5631068348884583,0.0
5739,5,0.986562967300415,1.0
5740,6,0.9914014935493469,1.0
5741,0,0.9590497016906738,1.0
5742,2,0.9997007846832275,1.0
5743,4,0.9019216299057007,1.0
5744,1,0.9360306859016418,0.0
5745,5,0.7721368074417114,1.0
5746,4,0.9908151626586914,1.0
5747,3,0.5399343371391296,1.0
5748,7,0.9976048469543457,1.0
5749,7,0.9998002648353577,1.0
5750,7,0.9947643280029297,1.0
5751,9,0.898857831954956,1.0
5752,6,0.9689045548439026,1.0
5753,6,0.9987200498580933,1.0
5754,4,0.9929051995277405,1.0
5755,8,0.9989180564880371,1.0
5756,5,0.9672072529792786,1.0
5757,2,0.9972946047782898,1.0
5758,8,0.9405158758163452,0.0
5759,0,0.4577311873435974,0.0
5760,3,0.4641503691673279,0.0
5761,7,0.9913978576660156,1.0
5762,4,0.9938521385192871,1.0
5763,5,0.9996871948242188,1.0
5764,2,0.9996436834335327,1.0
5765,1,0.7217730283737183,0.0
5766,0,0.6805613040924072,0.0
5767,9,0.8659386038780212,1.0
5768,3,0.9585362672805786,1.0
5769,4,0.9850517511367798,1.0
5770,6,0.4937502145767212,0.0
5771,3,0.9673179984092712,1.0
5772,0,0.6259878873825073,0.0
5773,9,0.8289854526519775,1.0
5774,7,0.4088718593120575,0.0
5775,3,0.9909937977790833,1.0
5776,3,0.9989245533943176,1.0
5777,6,0.9459380507469177,1.0
5778,4,0.9990280866622925,1.0
5779,9,0.7729091644287109,1.0
5780,5,0.6149886846542358,1.0
5781,2,0.9990873336791992,1.0
5782,2,0.990653932094574,1.0
5783,3,0.959974467754364,1.0
5784,8,0.9995819926261902,1.0
5785,3,0.8313902616500854,0.0
5786,7,0.7550839185714722,0.0
5787,4,0.9999473094940186,1.0
5788,8,0.9799678325653076,1.0
5789,3,0.9985036849975586,1.0
5790,6,0.9970621466636658,1.0
5791,8,0.9017529487609863,0.0
5792,8,0.9965775609016418,1.0
5793,0,0.9274185299873352,1.0
5794,4,0.5973313450813293,1.0
5795,1,0.6254593133926392,1.0
5796,0,0.989639401435852,1.0
5797,3,0.969524621963501,1.0
5798,7,0.9971467852592468,1.0
5799,0,0.8020956516265869,0.0
5800,2,0.9999997615814209,1.0
5801,1,0.7283982038497925,1.0
5802,2,0.9829675555229187,1.0
5803,8,0.9308649897575378,0.0
5804,7,0.9994052648544312,1.0
5805,1,0.48009225726127625,1.0
5806,4,0.47451525926589966,1.0
5807,0,0.957872748374939,1.0
5808,2,0.9998465776443481,1.0
5809,2,0.9993088245391846,1.0
5810,4,0.7973637580871582,1.0
5811,7,0.9997935891151428,1.0
5812,9,0.7979357838630676,1.0
5813,5,0.8938478231430054,0.0
5814,0,0.9408615827560425,1.0
5815,0,0.3947228789329529,1.0
5816,4,0.9294516444206238,1.0
5817,7,0.6252442002296448,0.0
5818,7,0.6137282252311707,0.0
5819,3,0.950645387172699,1.0
5820,3,0.9973650574684143,1.0
5821,0,0.9852784872055054,1.0
5822,8,0.9975962042808533,1.0
5823,5,0.8761641979217529,1.0
5824,2,0.9931139349937439,1.0
5825,3,0.979363203048706,1.0
5826,3,0.505583643913269,1.0
5827,2,0.9999655485153198,1.0
5828,5,0.4971138834953308,1.0
5829,0,0.9996895790100098,1.0
5830,8,0.999789297580719,1.0
5831,7,0.9790123105049133,1.0
5832,9,0.7538357377052307,1.0
5833,2,0.9996957778930664,1.0
5834,8,0.9978741407394409,1.0
5835,5,0.972209632396698,0.0
5836,2,0.9994357228279114,1.0
5837,3,0.9984310269355774,1.0
5838,9,0.5872295498847961,1.0
5839,8,0.9936942458152771,1.0
5840,4,0.9939488172531128,1.0
5841,5,0.8354434967041016,1.0
5842,7,0.9274618029594421,0.0
5843,7,0.9911331534385681,1.0
5844,0,0.9956231713294983,1.0
5845,2,0.9999798536300659,1.0
5846,2,0.9962594509124756,1.0
5847,8,0.9779437780380249,1.0
5848,2,0.9977566599845886,1.0
5849,9,0.8027611970901489,0.0
5850,5,0.9337758421897888,1.0
5851,9,0.4172392189502716,1.0
5852,4,0.9586040377616882,1.0
5853,9,0.99397212266922,1.0
5854,1,0.8419684767723083,0.0
5855,6,0.4341675341129303,1.0
5856,1,0.6878877878189087,1.0
5857,8,0.9880501627922058,1.0
5858,0,0.8186054825782776,1.0
5859,3,0.950333297252655,1.0
5860,5,0.8902305960655212,1.0
5861,1,0.5718916654586792,1.0
5862,8,0.9929479360580444,1.0
5863,6,0.9621782898902893,1.0
5864,5,0.985124945640564,1.0
5865,7,0.519853413105011,1.0
5866,0,0.692558765411377,1.0
5867,3,0.9842101335525513,1.0
5868,9,0.4205053746700287,0.0
5869,0,0.8898783326148987,1.0
5870,2,0.9991965889930725,1.0
5871,8,0.9773167967796326,1.0
5872,1,0.6226593852043152,0.0
5873,7,0.9958374500274658,1.0
5874,5,0.5389764308929443,0.0
5875,6,0.9537736177444458,1.0
5876,8,0.9893699884414673,1.0
5877,9,0.7886548042297363,1.0
5878,6,0.8379161357879639,1.0
5879,2,0.9973347187042236,1.0
5880,4,0.9658347368240356,1.0
5881,5,0.8218997716903687,1.0
5882,6,0.9257277846336365,1.0
5883,5,0.9976829290390015,1.0
5884,3,0.7518985271453857,1.0
5885,4,0.719535768032074,1.0
5886,9,0.3774538040161133,0.0
5887,4,0.9979286193847656,1.0
5888,5,0.9974549412727356,1.0
5889,5,0.9968829154968262,1.0
5890,5,0.8753374218940735,1.0
5891,7,0.9944808483123779,1.0
5892,3,0.9987099170684814,1.0
5893,1,0.9368537068367004,0.0
5894,8,0.794956624507904,1.0
5895,3,0.9314473271369934,1.0
5896,6,0.9995947480201721,1.0
5897,6,0.9910945892333984,1.0
5898,8,0.8353074789047241,1.0
5899,2,0.9999864101409912,1.0
5900,4,0.8805364370346069,1.0
5901,1,0.836881160736084,0.0
5902,5,0.7186644077301025,1.0
5903,5,0.998256266117096,1.0
5904,7,0.6646357774734497,0.0
5905,8,0.998677670955658,1.0
5906,1,0.635448694229126,0.0
5907,8,0.9658793210983276,1.0
5908,9,0.9561147093772888,1.0
5909,9,0.9509267807006836,1.0
5910,2,0.9947968125343323,1.0
5911,7,0.9802212715148926,1.0
5912,0,0.8000867366790771,1.0
5913,1,0.43639495968818665,0.0
5914,9,0.9172673225402832,1.0
5915,7,0.9989989399909973,1.0
5916,0,0.8534321188926697,1.0
5917,7,0.9953307509422302,1.0
5918,5,0.845730185508728,0.0
5919,4,0.9997150301933289,1.0
5920,8,0.8047741055488586,1.0
5921,9,0.9790210723876953,1.0
5922,4,0.9927384257316589,1.0
5923,1,0.6507368087768555,1.0
5924,1,0.5764663219451904,1.0
5925,6,0.5823501944541931,1.0
5926,2,0.6392843723297119,1.0
5927,5,0.5956506729125977,1.0
5928,0,0.9958956241607666,1.0
5929,6,0.9960165619850159,1.0
5930,3,0.8973773121833801,1.0
5931,9,0.5020452737808228,0.0
5932,0,0.896560549736023,1.0
5933,1,0.7888193130493164,0.0
5934,1,0.989249587059021,0.0
5935,5,0.9589857459068298,1.0
5936,0,0.7159664034843445,1.0
5937,9,0.8647149205207825,1.0
5938,7,0.7828900218009949,1.0
5939,6,0.9493533968925476,1.0
5940,7,0.7776026725769043,1.0
5941,3,0.9847817420959473,1.0
5942,7,0.9969741106033325,1.0
5943,0,0.9496515393257141,1.0
5944,8,0.9978914856910706,1.0
5945,8,0.9999289512634277,1.0
5946,6,0.5863192677497864,1.0
5947,0,0.6344128251075745,1.0
5948,8,0.9987218976020813,1.0
5949,2,0.9998811483383179,1.0
5950,9,0.9434382915496826,1.0
5951,0,0.9948617815971375,1.0
5952,9,0.491825133562088,0.0
5953,8,0.9870079159736633,1.0
5954,9,0.920534074306488,1.0
5955,6,0.9996438026428223,1.0
5956,7,0.9708263874053955,1.0
5957,4,0.9995419979095459,1.0
5958,3,0.9687750935554504,1.0
5959,7,0.9816215634346008,1.0
5960,8,0.9940289258956909,1.0
5961,9,0.7159256339073181,1.0
5962,2,0.727067232131958,1.0
5963,4,0.8968836069107056,1.0
5964,5,0.999437153339386,1.0
5965,5,0.5062517523765564,0.0
5966,4,0.9217820763587952,1.0
5967,2,0.9868584871292114,1.0
5968,0,0.6672801375389099,1.0
5969,6,0.5756421685218811,0.0
5970,5,0.9796798825263977,1.0
5971,5,0.9927337169647217,1.0
5972,7,0.964015781879425,1.0
5973,3,0.9412439465522766,1.0
5974,7,0.9978533387184143,1.0
5975,4,0.6995441913604736,1.0
5976,1,0.6275447010993958,1.0
5977,0,0.9424671530723572,1.0
5978,4,0.9976715445518494,1.0
5979,2,0.9780469536781311,1.0
5980,0,0.9343269467353821,1.0
5981,1,0.5262048840522766,0.0
5982,1,0.7747121453285217,0.0
5983,7,0.9900606870651245,1.0
5984,0,0.7197232842445374,0.0
5985,0,0.9168778657913208,0.0
5986,8,0.9767336845397949,1.0
5987,7,0.9865846037864685,1.0
5988,2,0.9999972581863403,1.0
5989,8,0.9901040196418762,1.0
5990,6,0.9944941401481628,1.0
5991,0,0.8875499367713928,1.0
5992,1,0.4623642563819885,0.0
5993,3,0.6137861609458923,0.0
5994,1,0.9162107110023499,1.0
5995,1,0.40072867274284363,0.0
5996,1,0.5050089955329895,1.0
5997,3,0.677800714969635,1.0
5998,3,0.7056671380996704,1.0
5999,2,0.9996984004974365,1.0
6000,2,0.9978971481323242,1.0
6001,3,0.8987476825714111,0.0
6002,2,0.9996026158332825,1.0
6003,6,0.9947882890701294,1.0
6004,4,0.9961287975311279,1.0
6005,0,0.9884301424026489,1.0
6006,6,0.9975282549858093,1.0
6007,6,0.6690991520881653,1.0
6008,3,0.9942370653152466,1.0
6009,2,0.9998853206634521,1.0
6010,8,0.9968444108963013,1.0
6011,4,0.9977947473526001,1.0
6012,0,0.9696213006973267,1.0
6013,2,0.9964064955711365,1.0
6014,2,0.9996387958526611,1.0
6015,9,0.5675931572914124,0.0
6016,7,0.8784052729606628,0.0
6017,6,0.9287766814231873,1.0
6018,1,0.9831227660179138,0.0
6019,6,0.9046667814254761,1.0
6020,8,0.9299593567848206,1.0
6021,0,0.9762791395187378,1.0
6022,5,0.8962793350219727,1.0
6023,7,0.9891862273216248,1.0
6024,2,0.9995653033256531,1.0
6025,3,0.504840075969696,1.0
6026,9,0.8989267349243164,0.0
6027,1,0.6087239980697632,0.0
6028,9,0.5612310767173767,0.0
6029,7,0.7902177572250366,1.0
6030,1,0.8358542323112488,1.0
6031,4,0.3545527160167694,1.0
6032,6,0.8834556341171265,1.0
6033,0,0.8298497200012207,1.0
6034,1,0.9779345393180847,1.0
6035,2,0.9987974166870117,1.0
6036,2,0.999024510383606,1.0
6037,0,0.48880240321159363,0.0
6038,3,0.9907171130180359,1.0
6039,6,0.9967963099479675,1.0
6040,2,0.9995918869972229,1.0
6041,0,0.979621410369873,1.0
6042,2,0.9999724626541138,1.0
6043,0,0.9965169429779053,1.0
6044,2,0.999962329864502,1.0
6045,6,0.9999220371246338,1.0
6046,6,0.6456880569458008,1.0
6047,9,0.3939357399940491,1.0
6048,3,0.9994671940803528,1.0
6049,9,0.668827474117279,1.0
6050,2,0.9996825456619263,1.0
6051,9,0.968212902545929,1.0
6052,1,0.5840362310409546,1.0
6053,0,0.8955938220024109,1.0
6054,5,0.2649531066417694,1.0
6055,2,0.9989008903503418,1.0
6056,8,0.9755746126174927,1.0
6057,5,0.9561876058578491,1.0
6058,2,0.9999761581420898,1.0
6059,6,0.9909959435462952,1.0
6060,3,0.550865650177002,0.0
6061,7,0.9876734614372253,1.0
6062,9,0.9927409291267395,1.0
6063,5,0.9953474402427673,1.0
6064,5,0.7419685125350952,0.0
6065,7,0.9705681800842285,1.0
6066,3,0.9991418123245239,1.0
6067,2,0.9488816261291504,1.0
6068,0,0.6338801383972168,1.0
6069,6,0.8041036128997803,1.0
6070,5,0.9995498061180115,1.0
6071,5,0.9974361062049866,1.0
6072,1,0.6327229738235474,1.0
6073,1,0.37917986512184143,0.0
6074,2,0.9998447895050049,1.0
6075,4,0.9901365041732788,1.0
6076,8,0.9959946870803833,1.0
6077,7,0.9149483442306519,1.0
6078,0,0.7534756064414978,1.0
6079,1,0.6337283253669739,0.0
6080,9,0.7790464162826538,0.0
6081,3,0.9515162110328674,1.0
6082,9,0.9479179978370667,1.0
6083,4,0.9676556587219238,1.0
6084,5,0.9349899291992188,1.0
6085,5,0.5285698771476746,0.0
6086,8,0.9978325963020325,1.0
6087,9,0.9557855725288391,1.0
6088,4,0.7071657776832581,1.0
