time,input_label,softmax_value,prediction_accuracy
6359,9,0.9997496008872986,1.0
6360,7,0.9999749660491943,1.0
6361,5,0.9998302459716797,1.0
6362,6,0.9991877675056458,1.0
6363,8,0.9846614003181458,1.0
6364,7,0.9951228499412537,1.0
6365,0,0.5725088715553284,1.0
6366,8,0.9997690320014954,1.0
6367,2,0.9996534585952759,1.0
6368,2,0.9997531771659851,1.0
6369,4,0.9998001456260681,1.0
6370,4,0.9970521926879883,1.0
6371,1,0.942671537399292,1.0
6372,0,0.9997250437736511,1.0
6373,1,0.862101674079895,1.0
6374,4,0.9999501705169678,1.0
6375,3,0.9999041557312012,1.0
6376,4,0.9986920952796936,1.0
6377,7,0.9954689741134644,1.0
6378,7,0.9992731213569641,1.0
6379,0,0.9994207620620728,1.0
6380,2,0.9998520612716675,1.0
6381,6,0.9999724626541138,1.0
6382,3,0.9324607253074646,1.0
6383,2,0.9954761862754822,1.0
6384,7,0.9964852333068848,1.0
6385,4,0.7175514698028564,1.0
6386,4,0.999996542930603,1.0
6387,1,0.999526858329773,1.0
6388,2,0.9997829794883728,1.0
6389,2,0.9999945163726807,1.0
6390,7,0.9999169111251831,1.0
6391,2,0.9999982118606567,1.0
6392,0,0.9999535083770752,1.0
6393,1,0.9993754029273987,1.0
6394,6,0.957284688949585,1.0
6395,4,0.9906976819038391,1.0
6396,9,0.9986623525619507,1.0
6397,9,0.9993720650672913,1.0
6398,5,0.999817430973053,1.0
6399,2,0.9964826107025146,1.0
6400,1,0.9909371733665466,1.0
6401,4,0.999847412109375,1.0
6402,6,0.9996668100357056,1.0
6403,2,0.9989767074584961,1.0
6404,2,0.9947012662887573,1.0
6405,7,0.8044782876968384,1.0
6406,0,0.9997312426567078,1.0
6407,4,0.9999299049377441,1.0
6408,9,0.9969134330749512,1.0
6409,5,0.9999983310699463,1.0
6410,2,0.9784157872200012,1.0
6411,4,0.9999425411224365,1.0
6412,3,0.9992895126342773,1.0
6413,2,0.9999878406524658,1.0
6414,1,0.9893993735313416,1.0
6415,3,0.9801397919654846,1.0
6416,1,0.9890820980072021,1.0
6417,9,0.9993900060653687,1.0
6418,5,0.9988271594047546,1.0
6419,2,0.9997020363807678,1.0
6420,1,0.9976723790168762,1.0
6421,4,0.9998902082443237,1.0
6422,1,0.9806267619132996,1.0
6423,3,0.9990597367286682,1.0
6424,0,0.8944602012634277,1.0
6425,9,0.9676147103309631,1.0
6426,6,0.9999231100082397,1.0
6427,9,0.997497022151947,1.0
6428,5,0.9863492250442505,1.0
6429,2,0.9953118562698364,1.0
6430,7,0.9936802387237549,1.0
6431,8,0.9948339462280273,1.0
6432,8,0.9998748302459717,1.0
6433,1,0.9265318512916565,1.0
6434,4,0.8969788551330566,1.0
6435,6,0.9999731779098511,1.0
6436,2,0.999711811542511,1.0
6437,6,0.9999127388000488,1.0
6438,1,0.9911549091339111,1.0
6439,7,0.9998352527618408,1.0
6440,8,0.9999924898147583,1.0
6441,9,0.9998518228530884,1.0
6442,2,0.9999957084655762,1.0
6443,2,0.9998999834060669,1.0
6444,8,0.9997900128364563,1.0
6445,8,0.9999346733093262,1.0
6446,4,0.9995023012161255,1.0
6447,3,0.9999924898147583,1.0
6448,7,0.9983647465705872,1.0
6449,3,0.8210299015045166,1.0
6450,5,0.9999988079071045,1.0
6451,8,0.9999237060546875,1.0
6452,1,0.9976498484611511,1.0
6453,7,0.9999877214431763,1.0
6454,5,0.9999862909317017,1.0
6455,1,0.9918699264526367,1.0
6456,3,0.9986207485198975,1.0
6457,3,0.9989755153656006,1.0
6458,7,0.9956550598144531,1.0
6459,9,0.9997934699058533,1.0
6460,4,0.9997016787528992,1.0
6461,5,0.9997937083244324,1.0
6462,1,0.9897347688674927,1.0
6463,9,0.9998588562011719,1.0
6464,6,0.9996774196624756,1.0
6465,1,0.9697510004043579,1.0
6466,9,0.9170172810554504,1.0
6467,2,0.9999338388442993,1.0
6468,6,0.9997685551643372,1.0
6469,3,0.9999939203262329,1.0
6470,0,0.9985119700431824,1.0
6471,8,0.9999902248382568,1.0
6472,9,0.9961141347885132,1.0
6473,2,0.9999731779098511,1.0
6474,6,0.9998593330383301,1.0
6475,2,0.9999997615814209,1.0
6476,7,0.9994334578514099,1.0
6477,9,0.9991538524627686,1.0
6478,4,0.9822556972503662,1.0
6479,1,0.9975115060806274,1.0
6480,0,0.9999898672103882,1.0
6481,3,0.9999579191207886,1.0
6482,4,0.9999707937240601,1.0
6483,4,0.9995577931404114,1.0
6484,3,0.9997623562812805,1.0
6485,9,0.5525552034378052,0.0
6486,1,0.9901751279830933,1.0
6487,6,0.9996699094772339,1.0
6488,6,0.9056627750396729,1.0
6489,6,0.9997220635414124,1.0
6490,9,0.9993820190429688,1.0
6491,7,0.9975211024284363,1.0
6492,1,0.982439398765564,1.0
6493,4,0.9999669790267944,1.0
6494,6,0.998930037021637,1.0
6495,2,0.9994131326675415,1.0
6496,5,0.9977007508277893,1.0
6497,1,0.9882528185844421,1.0
6498,7,0.9999403953552246,1.0
6499,2,0.9999685287475586,1.0
6500,2,0.9999523162841797,1.0
6501,5,0.9868175983428955,1.0
6502,7,0.9987210631370544,1.0
6503,3,0.9994513392448425,1.0
6504,9,0.9984512329101562,1.0
6505,5,0.999895453453064,1.0
6506,3,0.9997631907463074,1.0
6507,4,0.9999867677688599,1.0
6508,0,0.999710738658905,1.0
6509,4,0.5820543169975281,0.0
6510,8,0.9999566078186035,1.0
6511,6,0.9981676340103149,1.0
6512,3,0.9997329115867615,1.0
6513,2,0.9571017026901245,1.0
6514,4,0.9999338388442993,1.0
6515,5,0.9999189376831055,1.0
6516,6,0.9997531771659851,1.0
6517,9,0.8454328775405884,1.0
6518,1,0.998538613319397,1.0
6519,9,0.999017596244812,1.0
6520,6,0.9996954202651978,1.0
6521,2,0.8896706104278564,1.0
6522,3,0.9987454414367676,1.0
6523,5,0.8959429264068604,1.0
6524,5,0.9925001263618469,1.0
6525,0,0.9877245426177979,1.0
6526,7,0.9994805455207825,1.0
6527,3,0.994674563407898,1.0
6528,1,0.9986523985862732,1.0
6529,4,0.9998059868812561,1.0
6530,7,0.9969403743743896,1.0
6531,7,0.9999816417694092,1.0
6532,3,0.9999573230743408,1.0
6533,7,0.5594417452812195,1.0
6534,7,0.999108612537384,1.0
6535,6,0.999455988407135,1.0
6536,0,0.9917718768119812,1.0
6537,9,0.9994829893112183,1.0
6538,9,0.5262893438339233,1.0
6539,1,0.9834604859352112,1.0
6540,1,0.9985646605491638,1.0
6541,7,0.9999089241027832,1.0
6542,2,0.9990547299385071,1.0
6543,1,0.9972227811813354,1.0
6544,3,0.9992103576660156,1.0
6545,4,0.9999569654464722,1.0
6546,6,0.9958245754241943,1.0
6547,9,0.9973788261413574,1.0
6548,8,0.99997878074646,1.0
6549,5,0.999932050704956,1.0
6550,1,0.9846494793891907,1.0
6551,2,0.9992695450782776,1.0
6552,1,0.9943349957466125,1.0
6553,1,0.9993946552276611,1.0
6554,3,0.9973418116569519,1.0
6555,6,0.9998759031295776,1.0
6556,7,0.9980314373970032,1.0
6557,8,0.917794406414032,0.0
6558,2,0.9999827146530151,1.0
6559,4,0.9999550580978394,1.0
6560,8,0.999535322189331,1.0
6561,2,0.9999414682388306,1.0
6562,3,0.9998786449432373,1.0
6563,9,0.9953171014785767,1.0
6564,1,0.9935325384140015,1.0
6565,3,0.9536590576171875,1.0
6566,7,0.9998615980148315,1.0
6567,7,0.9991605281829834,1.0
6568,4,0.9999892711639404,1.0
6569,4,0.9999704360961914,1.0
6570,3,0.9999487400054932,1.0
6571,5,0.940205454826355,1.0
6572,5,0.9984696507453918,1.0
6573,2,0.9975317716598511,1.0
6574,1,0.9801772832870483,1.0
6575,5,0.999303936958313,1.0
6576,7,0.9891546368598938,1.0
6577,2,0.9955423474311829,1.0
6578,4,0.9973822236061096,1.0
6579,1,0.9993498921394348,1.0
6580,6,0.9982849955558777,1.0
6581,7,0.9996127486228943,1.0
6582,4,0.9995003938674927,1.0
6583,6,0.9996514320373535,1.0
6584,2,0.999996542930603,1.0
6585,5,0.9999966621398926,1.0
6586,8,0.9998974800109863,1.0
6587,7,0.9999526739120483,1.0
6588,8,0.9990204572677612,1.0
6589,6,0.9994356036186218,1.0
6590,7,0.9996874332427979,1.0
6591,3,0.9998194575309753,1.0
6592,1,0.998251736164093,1.0
6593,9,0.9797673225402832,1.0
6594,4,0.9977898597717285,1.0
6595,4,0.9999738931655884,1.0
6596,1,0.9951885938644409,1.0
6597,9,0.9932916164398193,1.0
6598,4,0.9966490864753723,1.0
6599,4,0.9990179538726807,1.0
6600,4,0.9994779229164124,1.0
6601,0,0.9992260932922363,1.0
6602,7,0.9998998641967773,1.0
6603,6,0.9999393224716187,1.0
6604,5,0.9990181922912598,1.0
6605,8,0.9050366282463074,1.0
6606,7,0.998437225818634,1.0
6607,4,0.7304226160049438,0.0
6608,4,0.9352903366088867,1.0
6609,2,0.9507623910903931,1.0
6610,6,0.9989672899246216,1.0
6611,2,0.999944806098938,1.0
6612,4,0.9991656541824341,1.0
6613,3,0.999976634979248,1.0
6614,1,0.9971297383308411,1.0
6615,4,0.9786084294319153,1.0
6616,4,0.9977114200592041,1.0
6617,8,0.9997647404670715,1.0
6618,1,0.9991365075111389,1.0
6619,7,0.9987450838088989,1.0
6620,2,0.9979537725448608,1.0
6621,4,0.9979606866836548,1.0
6622,8,0.9991227984428406,1.0
6623,6,0.9999575614929199,1.0
6624,2,0.9999998807907104,1.0
6625,4,0.9795435070991516,1.0
6626,3,0.9999942779541016,1.0
6627,4,0.9969131946563721,1.0
6628,6,0.9951812624931335,1.0
6629,6,0.9984649419784546,1.0
6630,0,0.9999607801437378,1.0
6631,2,0.9999926090240479,1.0
6632,9,0.9967585206031799,1.0
6633,8,0.9419292211532593,1.0
6634,2,0.9995703101158142,1.0
6635,2,0.8393065333366394,1.0
6636,7,0.9999771118164062,1.0
6637,8,0.9917827844619751,1.0
6638,1,0.966917097568512,1.0
6639,3,0.9998949766159058,1.0
6640,1,0.7934473156929016,1.0
6641,7,0.9998632669448853,1.0
6642,7,0.9998586177825928,1.0
6643,4,0.9933559894561768,1.0
6644,5,0.9999449253082275,1.0
6645,1,0.9994214773178101,1.0
6646,3,0.9807077050209045,1.0
6647,2,0.9996514320373535,1.0
6648,8,0.9998406171798706,1.0
6649,2,0.9999889135360718,1.0
6650,8,0.999976396560669,1.0
6651,4,0.799784243106842,1.0
6652,3,0.9992340803146362,1.0
6653,7,0.998581051826477,1.0
6654,7,0.9999761581420898,1.0
6655,8,0.9981294274330139,1.0
6656,5,0.9932344555854797,1.0
6657,7,0.9995197057723999,1.0
6658,2,0.9996628761291504,1.0
6659,4,0.9998855590820312,1.0
6660,3,0.9999487400054932,1.0
6661,0,0.9998492002487183,1.0
6662,1,0.9986006617546082,1.0
6663,5,0.9999619722366333,1.0
6664,3,0.8857749104499817,1.0
6665,8,0.9999868869781494,1.0
6666,3,0.9999353885650635,1.0
6667,2,0.9999359846115112,1.0
6668,7,0.9999165534973145,1.0
6669,3,0.9997630715370178,1.0
6670,6,0.9999473094940186,1.0
6671,4,0.9999202489852905,1.0
6672,1,0.9610065817832947,1.0
6673,3,0.9997839331626892,1.0
6674,2,0.9888619780540466,1.0
6675,2,0.9997560381889343,1.0
6676,9,0.7224143743515015,1.0
6677,8,0.9942679405212402,1.0
6678,0,0.9998703002929688,1.0
6679,6,0.9994251728057861,1.0
6680,0,0.9993526339530945,1.0
6681,9,0.4310563802719116,1.0
6682,6,0.9999290704727173,1.0
6683,3,0.9998219609260559,1.0
6684,6,0.9999980926513672,1.0
6685,5,0.9994528889656067,1.0
6686,9,0.9937917590141296,1.0
6687,4,0.9970740079879761,1.0
6688,2,0.9999604225158691,1.0
6689,6,0.9995757937431335,1.0
6690,4,0.9993126392364502,1.0
6691,4,0.982135534286499,1.0
6692,5,0.9895395636558533,1.0
6693,5,0.9993283748626709,1.0
6694,2,0.9999474287033081,1.0
6695,9,0.9999363422393799,1.0
6696,0,0.9986423850059509,1.0
6697,0,0.9997593760490417,1.0
6698,2,0.9969823956489563,1.0
6699,1,0.9989302754402161,1.0
6700,2,0.9999858140945435,1.0
6701,5,0.9969139099121094,1.0
6702,4,0.9949852228164673,1.0
6703,4,0.999958872795105,1.0
6704,3,0.9999803304672241,1.0
6705,7,0.9998069405555725,1.0
6706,0,0.9996806383132935,1.0
6707,5,0.9979515671730042,1.0
6708,9,0.999229907989502,1.0
6709,8,0.9999750852584839,1.0
6710,3,0.9998890161514282,1.0
6711,2,0.9824066162109375,1.0
6712,3,0.9971604347229004,1.0
6713,8,0.9700548052787781,1.0
6714,5,0.999923586845398,1.0
6715,8,0.9997360110282898,1.0
6716,3,0.9998973608016968,1.0
6717,3,0.9997254014015198,1.0
6718,1,0.996330201625824,1.0
6719,7,0.9998015761375427,1.0
6720,6,0.9967406392097473,1.0
6721,1,0.9947357773780823,1.0
6722,2,0.9999690055847168,1.0
6723,9,0.992463231086731,1.0
6724,7,0.9999479055404663,1.0
6725,7,0.999958872795105,1.0
6726,7,0.9464972019195557,1.0
6727,5,0.9995326995849609,1.0
6728,8,0.9997547268867493,1.0
6729,9,0.9998949766159058,1.0
6730,3,0.9998767375946045,1.0
6731,3,0.9969281554222107,1.0
6732,8,0.9988665580749512,1.0
6733,0,0.9990094900131226,1.0
6734,4,0.9998385906219482,1.0
6735,6,0.9779125452041626,1.0
6736,1,0.9930846691131592,1.0
6737,9,0.9995995163917542,1.0
6738,8,0.9972248077392578,1.0
6739,2,0.9892470240592957,1.0
6740,1,0.9727163910865784,1.0
6741,6,0.9985080361366272,1.0
6742,9,0.9984717965126038,1.0
6743,1,0.9984775185585022,1.0
6744,2,0.9985581040382385,1.0
6745,1,0.9967130422592163,1.0
6746,6,0.9999260902404785,1.0
6747,6,0.7312937378883362,1.0
6748,8,0.9999858140945435,1.0
6749,7,0.9497916102409363,1.0
6750,3,0.9826650023460388,1.0
6751,8,0.9994490742683411,1.0
6752,9,0.5066576600074768,0.0
6753,9,0.9993315935134888,1.0
6754,4,0.9998571872711182,1.0
6755,4,0.9755024313926697,1.0
6756,2,0.9997732043266296,1.0
6757,0,0.995563268661499,1.0
6758,8,0.9996562004089355,1.0
6759,8,0.9998119473457336,1.0
6760,7,0.9998522996902466,1.0
6761,2,0.9981437921524048,1.0
6762,3,0.9999693632125854,1.0
6763,6,0.9998934268951416,1.0
6764,4,0.9998997449874878,1.0
6765,3,0.9949980974197388,1.0
6766,4,0.9974002838134766,1.0
6767,9,0.9998878240585327,1.0
6768,7,0.999911904335022,1.0
6769,1,0.9933934807777405,1.0
6770,7,0.9999327659606934,1.0
6771,7,0.999390721321106,1.0
6772,7,0.9996592998504639,1.0
6773,2,0.9999833106994629,1.0
6774,3,0.9999325275421143,1.0
6775,3,0.9874843955039978,1.0
6776,4,0.9999778270721436,1.0
6777,8,0.9982404708862305,1.0
6778,6,0.9673978686332703,1.0
6779,6,0.9996650218963623,1.0
6780,5,0.975763201713562,1.0
6781,8,0.9992867112159729,1.0
6782,9,0.9945395588874817,1.0
6783,8,0.9983532428741455,1.0
6784,7,0.9997188448905945,1.0
6785,0,0.99955815076828,1.0
6786,4,0.9998171925544739,1.0
6787,9,0.9994194507598877,1.0
6788,5,0.9322198033332825,1.0
6789,0,0.9958431124687195,1.0
6790,8,0.9855912923812866,1.0
6791,7,0.996204674243927,1.0
6792,2,0.9994261264801025,1.0
6793,9,0.9943075776100159,1.0
6794,0,0.9999783039093018,1.0
6795,2,0.9906517267227173,1.0
6796,7,0.9942889213562012,1.0
6797,6,0.9997394680976868,1.0
6798,8,0.9972466230392456,1.0
6799,9,0.9174143075942993,1.0
6800,9,0.9875907897949219,1.0
6801,6,0.9905104041099548,1.0
6802,0,0.9998875856399536,1.0
6803,0,0.9991519451141357,1.0
6804,3,0.9674370288848877,1.0
6805,2,0.9999532699584961,1.0
6806,2,0.999488115310669,1.0
6807,8,0.9999922513961792,1.0
6808,6,0.6643229722976685,0.0
6809,4,0.9925692677497864,1.0
6810,2,0.9989117383956909,1.0
6811,1,0.9892057180404663,1.0
6812,7,0.990082323551178,1.0
6813,3,0.9997451901435852,1.0
6814,9,0.9999716281890869,1.0
6815,7,0.9991503953933716,1.0
6816,2,0.9999394416809082,1.0
6817,5,0.8894930481910706,1.0
6818,9,0.9754902124404907,1.0
6819,3,0.997919499874115,1.0
6820,6,0.9999721050262451,1.0
6821,9,0.9994943141937256,1.0
6822,8,0.9999411106109619,1.0
6823,9,0.9997802376747131,1.0
6824,5,0.9958990216255188,1.0
6825,1,0.9872227907180786,1.0
6826,5,0.9999929666519165,1.0
6827,0,0.9999123811721802,1.0
6828,7,0.999239444732666,1.0
6829,9,0.9996936321258545,1.0
6830,1,0.9944294691085815,1.0
6831,7,0.9998394250869751,1.0
6832,9,0.9957116842269897,1.0
6833,7,0.9984816908836365,1.0
6834,8,0.9908432960510254,1.0
6835,6,0.9999053478240967,1.0
6836,1,0.9437769055366516,1.0
6837,0,0.9996157884597778,1.0
6838,4,0.9992431402206421,1.0
6839,2,0.9994470477104187,1.0
6840,3,0.9937080144882202,1.0
6841,6,0.9848544597625732,1.0
6842,4,0.9994701743125916,1.0
6843,1,0.9953625202178955,1.0
6844,6,0.9997430443763733,1.0
6845,2,0.9949418902397156,1.0
6846,6,0.9998339414596558,1.0
6847,7,0.9451289176940918,1.0
6848,7,0.9999388456344604,1.0
6849,2,0.9999282360076904,1.0
6850,1,0.9947422742843628,1.0
6851,6,0.9949074387550354,1.0
6852,5,0.8652960062026978,1.0
6853,9,0.9998947381973267,1.0
6854,1,0.9901306629180908,1.0
6855,7,0.9993739724159241,1.0
6856,1,0.9990550875663757,1.0
6857,2,0.9999998807907104,1.0
6858,1,0.9941914677619934,1.0
6859,3,0.9996107220649719,1.0
6860,3,0.9947655200958252,1.0
6861,7,0.9995806813240051,1.0
6862,0,0.998828113079071,1.0
6863,9,0.9974180459976196,1.0
6864,6,0.9999507665634155,1.0
6865,6,0.9996192455291748,1.0
6866,0,0.9983301758766174,1.0
6867,8,0.9998887777328491,1.0
6868,2,0.9998026490211487,1.0
6869,6,0.998305082321167,1.0
6870,1,0.997605562210083,1.0
6871,2,0.999998927116394,1.0
6872,0,0.999922513961792,1.0
6873,6,0.9983310103416443,1.0
6874,1,0.9986922144889832,1.0
6875,3,0.9998406171798706,1.0
6876,1,0.9980254173278809,1.0
6877,7,0.9989357590675354,1.0
6878,5,0.9999992847442627,1.0
6879,7,0.9998859167098999,1.0
6880,0,0.999860405921936,1.0
6881,6,0.9953523874282837,1.0
6882,5,0.9977542757987976,1.0
6883,3,0.9999566078186035,1.0
6884,1,0.9919266700744629,1.0
6885,7,0.9973281621932983,1.0
6886,5,0.9999202489852905,1.0
6887,8,0.9999769926071167,1.0
6888,3,0.9999654293060303,1.0
6889,3,0.9356257319450378,0.0
6890,4,0.9997195601463318,1.0
6891,5,0.9989414811134338,1.0
6892,5,0.999987006187439,1.0
6893,4,0.9999802112579346,1.0
6894,4,0.920936107635498,1.0
6895,6,0.9998670816421509,1.0
6896,1,0.9579991102218628,1.0
6897,9,0.9972003698348999,1.0
6898,1,0.9982175230979919,1.0
6899,1,0.992060661315918,1.0
6900,8,0.42929938435554504,0.0
6901,1,0.9956955909729004,1.0
6902,6,0.9996893405914307,1.0
6903,4,0.999271810054779,1.0
6904,0,0.9994097948074341,1.0
6905,0,0.8531847596168518,1.0
6906,7,0.9999456405639648,1.0
6907,1,0.9991660118103027,1.0
6908,8,0.9865759015083313,1.0
6909,0,0.9999535083770752,1.0
6910,1,0.9913813471794128,1.0
6911,6,0.9088649153709412,0.0
6912,9,0.9999902248382568,1.0
6913,1,0.9943891167640686,1.0
6914,7,0.9999405145645142,1.0
6915,1,0.9824877381324768,1.0
6916,1,0.998757004737854,1.0
6917,7,0.9999423027038574,1.0
6918,8,0.9814918637275696,1.0
6919,1,0.9933578372001648,1.0
6920,4,0.6856771111488342,1.0
6921,0,0.9866220355033875,1.0
6922,3,0.9999474287033081,1.0
6923,4,0.7463135123252869,1.0
6924,7,0.9883870482444763,1.0
6925,5,0.999922513961792,1.0
6926,9,0.9997965693473816,1.0
6927,5,0.9999262094497681,1.0
6928,5,0.9922145009040833,1.0
6929,0,0.9996090531349182,1.0
6930,9,0.9996556043624878,1.0
6931,1,0.9351252913475037,1.0
6932,6,0.9999369382858276,1.0
6933,8,0.9994294047355652,1.0
6934,0,0.9996811151504517,1.0
6935,3,0.7965462803840637,1.0
6936,2,0.5681929588317871,1.0
6937,2,0.9985034465789795,1.0
6938,6,0.9992243051528931,1.0
6939,9,0.9958224296569824,1.0
6940,9,0.9991617202758789,1.0
6941,6,0.9638150930404663,1.0
6942,8,0.9957633018493652,1.0
6943,3,0.9999628067016602,1.0
6944,3,0.9999756813049316,1.0
6945,9,0.7880192399024963,1.0
6946,8,0.9794571995735168,1.0
6947,7,0.9977961778640747,1.0
6948,2,0.9999929666519165,1.0
6949,1,0.8870802521705627,1.0
6950,2,0.9984942674636841,1.0
6951,9,0.9998093247413635,1.0
6952,6,0.9999258518218994,1.0
6953,3,0.9996886253356934,1.0
6954,9,0.9997790455818176,1.0
6955,1,0.9867710471153259,1.0
6956,9,0.99996018409729,1.0
6957,0,0.9994874000549316,1.0
6958,3,0.9956762194633484,1.0
6959,5,0.9972928166389465,1.0
6960,4,0.9939268231391907,1.0
6961,2,0.9999384880065918,1.0
6962,1,0.9530501365661621,1.0
6963,1,0.9948534369468689,1.0
6964,1,0.9963201284408569,1.0
6965,9,0.99908447265625,1.0
6966,1,0.9977090358734131,1.0
6967,6,0.9999842643737793,1.0
6968,4,0.9999847412109375,1.0
6969,6,0.9995452761650085,1.0
6970,3,0.9985094666481018,1.0
6971,6,0.9999233484268188,1.0
6972,4,0.9794643521308899,1.0
6973,8,0.998918890953064,1.0
6974,8,0.9995427131652832,1.0
6975,6,0.9998866319656372,1.0
6976,9,0.9996956586837769,1.0
6977,4,0.9991211295127869,1.0
6978,6,0.9999665021896362,1.0
6979,6,0.9981250166893005,1.0
6980,2,0.9996800422668457,1.0
6981,1,0.9987693428993225,1.0
6982,1,0.9987678527832031,1.0
6983,9,0.9989641904830933,1.0
6984,2,0.9588409662246704,1.0
6985,3,0.9976162910461426,1.0
6986,7,0.9997723698616028,1.0
6987,6,0.9999676942825317,1.0
6988,5,0.9999550580978394,1.0
6989,6,0.9999573230743408,1.0
6990,4,0.9991611242294312,1.0
6991,9,0.9913339018821716,1.0
6992,1,0.9992491602897644,1.0
6993,2,0.9994660019874573,1.0
6994,3,0.9999033212661743,1.0
6995,6,0.9999606609344482,1.0
6996,4,0.7124472856521606,1.0
6997,1,0.9907095432281494,1.0
6998,4,0.8998828530311584,1.0
6999,1,0.9483563303947449,1.0
7000,0,0.9999629259109497,1.0
7001,5,0.9999909400939941,1.0
7002,3,0.9989827275276184,1.0
7003,9,0.9922152161598206,1.0
7004,9,0.9994034767150879,1.0
7005,1,0.97061687707901,1.0
7006,2,0.9999986886978149,1.0
7007,5,0.9999654293060303,1.0
7008,7,0.9981505274772644,1.0
7009,3,0.999995231628418,1.0
7010,1,0.9986704587936401,1.0
7011,2,0.9989778995513916,1.0
7012,3,0.9998003840446472,1.0
7013,9,0.9997324347496033,1.0
7014,8,0.9998794794082642,1.0
7015,2,0.999776303768158,1.0
7016,9,0.9995749592781067,1.0
7017,5,0.9941976070404053,1.0
7018,9,0.9997261166572571,1.0
7019,8,0.9990456700325012,1.0
7020,6,0.9982327222824097,1.0
7021,9,0.9999032020568848,1.0
7022,3,0.9998853206634521,1.0
7023,4,0.9999433755874634,1.0
7024,5,0.9999959468841553,1.0
7025,9,0.5935262441635132,1.0
7026,8,0.9999691247940063,1.0
7027,5,0.9999604225158691,1.0
7028,5,0.9999768733978271,1.0
7029,6,0.999297022819519,1.0
7030,5,0.999962568283081,1.0
7031,1,0.9957190155982971,1.0
7032,7,0.9407489895820618,1.0
7033,3,0.9969350099563599,1.0
7034,5,0.9999921321868896,1.0
7035,7,0.9999390840530396,1.0
